3043501068_be58ac47e1.jpg,1.051313893,6.324202848e-08,5.968569244e-08,0.02597398615
3046916429_8e2570b613.jpg,1.50021671,1.14862662e-07,1.06484642e-07,0.04716760467
2054308369_f9c6ec7815.jpg,0.244609655,7.669517415e-08,6.241564152e-08,0.02738612322
3173014908_b3e69594b6.jpg,0.1013801469,2.605349148e-08,2.156185626e-08,0.009536651209
167295035_336f5f5f27.jpg,0.7899865591,6.489538692e-08,6.114719987e-08,0.02375494602
3215238223_29de2b35cb.jpg,3.051479587,8.975560726e-08,8.611589002e-08,0.03285100102
3498482871_4e02f31c35.jpg,6.841777146,1.502606062e-07,1.473629857e-07,0.05902812268
3176498130_52ab9460b2.jpg,3.89834619,1.187711385e-07,1.143199981e-07,0.04877887792
2760715910_87c7bdeb87.jpg,1.154971479,8.653108806e-08,8.044510039e-08,0.03167605356
2738255684_0324ed062d.jpg,5.084644637,1.359177974e-07,1.328987462e-07,0.04975424731
247617035_9f2e821534.jpg,1.734403685,9.757398102e-08,9.028142673e-08,0.03570602584
2831215155_07ba8f1805.jpg,1.673917082,1.127088584e-07,1.03955272e-07,0.04125187838
871290646_307cddd4e7.jpg,1.501581435,9.667350547e-08,8.852922662e-08,0.03625156134
937559727_ae2613cee5.jpg,4.064928643,9.298649402e-08,9.091515304e-08,0.03403599532
3371567346_b6522efdb8.jpg,1.741687776,8.293927668e-08,7.814340247e-08,0.03850250753
2457052334_b5a1d99048.jpg,3.962985729,2.056870562e-07,1.967564206e-07,0.07529214788
468911753_cc595f5da0.jpg,5.952484374,1.785418942e-07,1.74097852e-07,0.06535486746
2371809188_b805497cba.jpg,1.206604527,1.010780062e-07,9.250021253e-08,0.04151903027
2540751930_d71c7f5622.jpg,4.549913803,1.163552481e-07,1.12234356e-07,0.04778556511
502115726_927dd684d3.jpg,2.903208762,1.245186944e-07,1.176268093e-07,0.0511390419
3054997030_797096dd12.jpg,4.622549502,1.343522556e-07,1.283588534e-07,0.04917911599
873633312_a756d8b381.jpg,1.091788856,5.185626125e-08,4.898101766e-08,0.02546629228
2436160351_108924a65b.jpg,1.186938808,1.019519141e-07,9.355976593e-08,0.04123623184
2706023395_ac9eba0e42.jpg,4.134553702,1.437203292e-07,1.376886012e-07,0.05646063637
3326086533_23a0a54a8e.jpg,2.808654421,1.68343301e-07,1.579070347e-07,0.07213828514
