3043501068_be58ac47e1.jpg,5.654099949,1427.579376,0.1515203212
3046916429_8e2570b613.jpg,5.411317107,1820.908969,0.1561205231
2054308369_f9c6ec7815.jpg,5.706658826,2145.545713,0.3659170589
3173014908_b3e69594b6.jpg,5.680304222,2982.11911,0.3890913808
167295035_336f5f5f27.jpg,5.782181572,1839.633909,0.1882502371
3215238223_29de2b35cb.jpg,6.152089343,1432.893053,0.08144082871
3498482871_4e02f31c35.jpg,6.59818192,1629.692757,0.06789627835
3176498130_52ab9460b2.jpg,5.712075834,1111.052461,0.0837717896
2760715910_87c7bdeb87.jpg,6.032941035,1922.410493,0.1765783326
2738255684_0324ed062d.jpg,6.356035274,1349.742256,0.07365094211
247617035_9f2e821534.jpg,5.887282542,1415.837505,0.13621372
2831215155_07ba8f1805.jpg,6.180940751,1689.514819,0.1538707977
871290646_307cddd4e7.jpg,5.134704621,795.3352412,0.1199818413
937559727_ae2613cee5.jpg,6.117093933,1024.999338,0.06377467956
3371567346_b6522efdb8.jpg,5.780851513,1895.384699,0.134256039
2457052334_b5a1d99048.jpg,6.308975872,1234.080334,0.113936808
468911753_cc595f5da0.jpg,6.503936642,1855.722324,0.08269650273
2371809188_b805497cba.jpg,6.161592255,2314.679715,0.1881931978
2540751930_d71c7f5622.jpg,6.444485838,1461.74481,0.07959475939
502115726_927dd684d3.jpg,6.220685776,1680.767537,0.1164201639
3054997030_797096dd12.jpg,6.433948553,887.317535,0.07786183954
873633312_a756d8b381.jpg,5.861858504,2461.768756,0.1498122035
2436160351_108924a65b.jpg,6.010022349,1596.425031,0.1924733936
2706023395_ac9eba0e42.jpg,6.241871843,1148.274516,0.09174859997
3326086533_23a0a54a8e.jpg,6.422164352,3520.615304,0.148541807
173020287_230bfc4ffc.jpg,6.593624333,1622.271253,0.08644909178
50030244_02cd4de372.jpg,6.925135383,2155.263539,0.06095842889
3183883750_b6acc40397.jpg,5.795659966,2433.119951,0.1732656359
2434006663_207a284cec.jpg,6.11085077,991.7282563,0.08414823161
435827376_4384c3005a.jpg,6.424657422,1098.04872,0.08094876268
3503011427_a4ee547c77.jpg,6.629648297,895.2222726,0.08585505794
2351762979_0941aecced.jpg,6.680629316,1549.683389,0.06306127765
3592968286_b63c81bcd2.jpg,6.200193334,2158.958599,0.1612020733
2862004252_53894bb28b.jpg,6.397835803,1098.667289,0.04582976058
1077931201_1e0bb83105.jpg,5.98753555,2551.203067,0.1689420411
2120383553_5825333a3f.jpg,6.325066717,2807.128938,0.1295052137
3399843227_3b9d2a8dbf.jpg,6.221312505,1507.359486,0.1256780181
241345533_99c731403a.jpg,5.839354402,1837.18249,0.1927046256
