3043501068_be58ac47e1.jpg,-0.08219865202,-4.545384873e-09,-4.859894943e-09,-0.001868604483
3046916429_8e2570b613.jpg,-0.02262057815,-1.304248243e-09,-1.279601997e-09,-0.0005375689396
2054308369_f9c6ec7815.jpg,-0.01647625448,-2.630928068e-09,-2.922130937e-09,-0.0009379126538
3173014908_b3e69594b6.jpg,-0.0133206574,-2.157593226e-09,-1.929527062e-09,-0.0007900106247
167295035_336f5f5f27.jpg,-0.04160929714,-3.039429259e-09,-2.435963501e-09,-0.001113316659
3215238223_29de2b35cb.jpg,-0.1392822799,-3.90075358e-09,-4.009514494e-09,-0.001427334855
3498482871_4e02f31c35.jpg,-0.1292995479,-2.683637762e-09,-2.757629744e-09,-0.001052382313
3176498130_52ab9460b2.jpg,-0.159376461,-4.419878587e-09,-4.440790541e-09,-0.00181609973
2760715910_87c7bdeb87.jpg,0.03523581607,2.305891936e-09,2.406254091e-09,0.0008451729997
2738255684_0324ed062d.jpg,-0.01968047906,-4.971293636e-10,-6.556257011e-10,-0.0001823862838
247617035_9f2e821534.jpg,-0.1432489728,-7.141049938e-09,-7.099149748e-09,-0.002619461891
2831215155_07ba8f1805.jpg,0.1113078066,6.348824845e-09,6.559796509e-09,0.002325289929
871290646_307cddd4e7.jpg,0.04264272913,2.379384776e-09,2.88272914e-09,0.0008920577355
937559727_ae2613cee5.jpg,0.01902209546,4.225078878e-10,3.912900884e-10,0.0001531841285
3371567346_b6522efdb8.jpg,-0.0300653088,-1.230709982e-09,-1.137660316e-09,-0.0005712931156
2457052334_b5a1d99048.jpg,0.09724954104,4.186952426e-09,4.356485729e-09,0.001533511474
468911753_cc595f5da0.jpg,0.3195755748,8.929745729e-09,8.894404936e-09,0.003268504675
2371809188_b805497cba.jpg,0.1096355384,7.293153862e-09,7.049757632e-09,0.002996063993
2540751930_d71c7f5622.jpg,-0.3155996766,-7.5242336e-09,-7.547478853e-09,-0.003089240656
502115726_927dd684d3.jpg,-0.06434568334,-2.380666594e-09,-2.454404967e-09,-0.0009785166051
3054997030_797096dd12.jpg,0.4525198881,1.197373145e-08,1.188794701e-08,0.00438270096
873633312_a756d8b381.jpg,0.1122148908,4.855032083e-09,4.767971904e-09,0.002379352243
2436160351_108924a65b.jpg,0.07345437285,4.977088625e-09,4.851118575e-09,0.002014240785
2706023395_ac9eba0e42.jpg,0.02060422776,6.232338076e-10,7.227721748e-10,0.0002374660882
3326086533_23a0a54a8e.jpg,-0.03888982228,-1.77582843e-09,-1.650990046e-09,-0.0007597132525
173020287_230bfc4ffc.jpg,0.08888998164,2.539850199e-09,2.513913625e-09,0.0009297065833
50030244_02cd4de372.jpg,-0.006175003896,-1.038329285e-10,-1.63860029e-10,-4.254624338e-05
3183883750_b6acc40397.jpg,0.172783232,1.057835912e-08,1.077187262e-08,0.004343770823
2434006663_207a284cec.jpg,-0.05353337208,-1.704721856e-09,-1.615461327e-09,-0.0005638759111
435827376_4384c3005a.jpg,0.2628289186,7.310180967e-09,7.224359651e-09,0.00266740509
3503011427_a4ee547c77.jpg,0.3098824412,7.736396502e-09,7.69759841e-09,0.00317661964
2351762979_0941aecced.jpg,-0.2653203951,-5.3257173e-09,-5.354395299e-09,-0.001951267054
3592968286_b63c81bcd2.jpg,-0.07947152096,-4.266760252e-09,-4.217833929e-09,-0.001756275207
2862004252_53894bb28b.jpg,0.5507665661,8.34182423e-09,8.350352756e-09,0.003047939054
1077931201_1e0bb83105.jpg,-0.01215764765,-6.929077724e-10,-6.319892341e-10,-0.0002844304315
2120383553_5825333a3f.jpg,-0.04050276609,-1.717433955e-09,-1.843172139e-09,-0.0007062466425
3399843227_3b9d2a8dbf.jpg,0.01683112597,7.677649074e-10,1.014906839e-09,0.0002813002788
241345533_99c731403a.jpg,0.1037049786,8.072120581e-09,8.247630687e-09,0.002959626195
3710050559_f6f12760fe.jpg,-0.01392986712,-4.984133774e-10,-5.1502055e-10,-0.0001834970049
2635938723_11b85e6763.jpg,0.01669768404,1.224915161e-09,1.158862392e-09,0.0004281531743
3496028495_431cfdc042.jpg,0.04152813148,1.625815075e-09,1.683647242e-09,0.0005514496329
2991575785_bd4868e215.jpg,-0.001330426611,-4.938987596e-11,2.913085565e-11,-2.695372348e-06
3562282690_cd2a95fe9e.jpg,0.03615844317,2.793921205e-09,2.692131965e-09,0.001546478773
2676764246_c58205a365.jpg,-0.3567045852,-1.001893492e-08,-9.983954732e-09,-0.003661408403
3519942322_b37d088aae.jpg,0.1229518689,8.442115193e-09,8.327409479e-09,0.002636765252
2839932205_3c9c27cd99.jpg,0.1887675933,4.926739354e-09,5.062805516e-09,0.001799104965
2115620856_4fa5025ac6.jpg,-0.101677922,-2.529066535e-09,-2.508404644e-09,-0.0009259051983
2684322797_85406f571d.jpg,0.07481104878,4.634997775e-09,4.572282728e-09,0.001906874982
530661899_94655d7d0e.jpg,0.1443657522,9.156300711e-09,8.982381546e-09,0.003195989969
3610683688_bbe6d725ed.jpg,-0.1504183224,-2.872247346e-09,-2.78618276e-09,-0.001179577078
2186087673_c7a73da7ce.jpg,-0.01890462453,-1.278007234e-09,-1.355417973e-09,-0.000468891663
350176185_b8c5591e36.jpg,-0.1773097826,-4.620165167e-09,-4.523896162e-09,-0.001891003089
3649384501_f1e06c58c0.jpg,-0.06016970452,-1.928825657e-09,-2.012138813e-09,-0.0007017997667
3243094580_ccd01679f5.jpg,-0.04839529242,-3.363889229e-09,-3.550139193e-09,-0.001238524525
3301854980_233cc2f896.jpg,-0.02131687648,-5.00565017e-10,-2.267952002e-10,-0.0001893061963
3465396606_5ba1574128.jpg,-0.06621023746,-2.725669325e-09,-2.876233049e-09,-0.001169230968
2502905671_c6039804ab.jpg,0.02457328001,9.654683452e-10,9.556832008e-10,0.0003512944568
437917001_ae1106f34e.jpg,0.2742983293,1.022920199e-08,1.044025736e-08,0.002838529297
