3043501068_be58ac47e1.jpg,34.644068,1.337982504e-06,1.299171766e-06,0.5494956965
3046916429_8e2570b613.jpg,31.79221453,1.221638251e-06,1.192987217e-06,0.5017127788
2054308369_f9c6ec7815.jpg,35.1484935,2.349919094e-06,2.326546054e-06,0.8392030082
3173014908_b3e69594b6.jpg,36.31629458,2.385628497e-06,2.362030213e-06,0.8732545298
167295035_336f5f5f27.jpg,35.95779242,1.703676878e-06,1.659905065e-06,0.6236278014
3215238223_29de2b35cb.jpg,34.41010742,7.683856914e-07,7.46818791e-07,0.2812614244
3498482871_4e02f31c35.jpg,37.02262545,6.106800712e-07,6.036518966e-07,0.239895092
3176498130_52ab9460b2.jpg,32.68992033,7.143546227e-07,6.950827591e-07,0.2933778418
2760715910_87c7bdeb87.jpg,36.34238952,1.578029349e-06,1.539214329e-06,0.5776357923
2738255684_0324ed062d.jpg,36.64250317,7.320138938e-07,7.186606837e-07,0.2679536078
247617035_9f2e821534.jpg,34.98705634,1.245145731e-06,1.212124845e-06,0.4557778422
2831215155_07ba8f1805.jpg,36.52267735,1.415053779e-06,1.388037945e-06,0.517975612
871290646_307cddd4e7.jpg,30.39976158,1.186448972e-06,1.156325817e-06,0.4448914653
937559727_ae2613cee5.jpg,35.96508381,6.482599713e-07,6.297653834e-07,0.2372929606
3371567346_b6522efdb8.jpg,34.24241367,1.002198538e-06,9.745036234e-07,0.4652754974
2457052334_b5a1d99048.jpg,36.16775942,1.10865822e-06,1.096000447e-06,0.4058218351
468911753_cc595f5da0.jpg,37.23390102,8.075435169e-07,7.968160942e-07,0.2955996067
2371809188_b805497cba.jpg,36.56724083,1.481867317e-06,1.457735849e-06,0.6085966419
2540751930_d71c7f5622.jpg,35.64772772,6.827846246e-07,6.680781465e-07,0.2804110923
502115726_927dd684d3.jpg,36.18627036,1.002501476e-06,9.790028672e-07,0.4117161815
3054997030_797096dd12.jpg,36.38433757,7.651145266e-07,7.483403293e-07,0.280067355
873633312_a756d8b381.jpg,35.91985582,1.08470466e-06,1.054044414e-06,0.5326385244
2436160351_108924a65b.jpg,36.20374491,1.546813211e-06,1.517263926e-06,0.6256791839
2706023395_ac9eba0e42.jpg,34.72279499,8.065601709e-07,7.895323634e-07,0.3168475191
3326086533_23a0a54a8e.jpg,36.97114882,1.149580884e-06,1.135975525e-06,0.4926444891
173020287_230bfc4ffc.jpg,36.45856554,8.031572191e-07,7.93575348e-07,0.293993866
50030244_02cd4de372.jpg,37.31437734,4.991096292e-07,4.966714454e-07,0.2049788036
3183883750_b6acc40397.jpg,34.08326759,1.336341196e-06,1.308251743e-06,0.5488196663
2434006663_207a284cec.jpg,34.74350056,8.605769586e-07,8.425632116e-07,0.2842785561
435827376_4384c3005a.jpg,34.81704858,7.664488332e-07,7.48774857e-07,0.2805542387
3503011427_a4ee547c77.jpg,35.80454506,6.903346894e-07,6.804967506e-07,0.2835096883
2351762979_0941aecced.jpg,36.91892047,5.973504469e-07,5.910357483e-07,0.2186586387
3592968286_b63c81bcd2.jpg,34.3374362,1.24204729e-06,1.221220796e-06,0.5100938959
2862004252_53894bb28b.jpg,33.53119263,4.214346272e-07,4.161051502e-07,0.154266042
1077931201_1e0bb83105.jpg,36.32507402,1.357692814e-06,1.327248067e-06,0.557587648
2120383553_5825333a3f.jpg,36.37649749,1.079196423e-06,1.063934467e-06,0.4432131532
3399843227_3b9d2a8dbf.jpg,36.33702684,1.200500515e-06,1.175592735e-06,0.4394405221
241345533_99c731403a.jpg,35.7965021,1.767580129e-06,1.726048444e-06,0.6470298765
3710050559_f6f12760fe.jpg,32.22643752,8.77845691e-07,8.607742444e-07,0.3213327696
2635938723_11b85e6763.jpg,35.59827911,1.70446485e-06,1.66457679e-06,0.5934823729
3496028495_431cfdc042.jpg,36.89085491,1.087010748e-06,1.059903997e-06,0.3687838072
2991575785_bd4868e215.jpg,36.1170393,1.007343346e-06,9.862107728e-07,0.3687343144
3562282690_cd2a95fe9e.jpg,36.46878432,1.413486507e-06,1.393704769e-06,0.7824144611
2676764246_c58205a365.jpg,37.02886507,8.04444758e-07,7.915729513e-07,0.2944676444
3519942322_b37d088aae.jpg,36.77015489,1.631890783e-06,1.610659024e-06,0.5099277847
2839932205_3c9c27cd99.jpg,36.69658351,7.61203683e-07,7.398917213e-07,0.2786417085
2115620856_4fa5025ac6.jpg,35.45932501,6.981743707e-07,6.849174124e-07,0.2555650765
2684322797_85406f571d.jpg,35.90600164,1.437635375e-06,1.407179995e-06,0.5904194735
530661899_94655d7d0e.jpg,32.27363926,1.441668966e-06,1.392951191e-06,0.5019843101
3610683688_bbe6d725ed.jpg,35.4513061,5.356341827e-07,5.227855888e-07,0.2199785405
2186087673_c7a73da7ce.jpg,31.18768577,1.45051015e-06,1.402372157e-06,0.5309581123
350176185_b8c5591e36.jpg,33.84305361,6.998065292e-07,6.817118602e-07,0.2874030042
3649384501_f1e06c58c0.jpg,33.56741466,8.594410602e-07,8.297282485e-07,0.3145959756
3243094580_ccd01679f5.jpg,26.90157575,1.310269568e-06,1.25356201e-06,0.4796159002
3301854980_233cc2f896.jpg,36.53022554,6.85260532e-07,6.745119937e-07,0.2508483294
3465396606_5ba1574128.jpg,32.1396356,9.71077817e-07,9.436636591e-07,0.4161528416
2502905671_c6039804ab.jpg,36.48122651,1.080725275e-06,1.04873672e-06,0.3955930283
437917001_ae1106f34e.jpg,36.30299746,1.056802918e-06,1.038058065e-06,0.2924896261
3273163189_dece7babf4.jpg,36.37755319,2.520667674e-06,2.503961237e-06,0.8776768717
3405100926_e96308ce89.jpg,35.55489685,8.608542846e-07,8.42245435e-07,0.322802835
2088532947_c628e44c4a.jpg,36.33492056,1.021133847e-06,1.001905613e-06,0.3737797344
3134585858_a8c3493ca5.jpg,30.40491711,1.16255122e-06,1.13762926e-06,0.5189625961
2242178517_2325b85e5f.jpg,36.32605043,8.064915164e-07,7.874525059e-07,0.3312211846
2885891981_6b02620ae9.jpg,32.40051619,4.768432964e-07,4.689829552e-07,0.2000968141
618771382_459bb492e4.jpg,27.04107863,6.729618533e-07,6.443587435e-07,0.2163046804
2642475077_69d19deb74.jpg,36.48125,1.748900371e-06,1.718692983e-06,0.624567887
197504190_fd1fc3d4b7.jpg,33.93415891,5.649382993e-07,5.591641255e-07,0.2067877382
479807465_cf42f39d00.jpg,36.49421661,8.019547123e-07,7.846253283e-07,0.2935537922
2622624460_207dbcc4cf.jpg,36.09959304,8.39930504e-07,8.224339452e-07,0.2699595634
3234890865_bb3c316968.jpg,30.5935158,1.365257841e-06,1.321232558e-06,0.5363164622
413737417_b0a8b445e9.jpg,36.62921529,8.665218286e-07,8.524001941e-07,0.3171885406
2116444946_1f5d1fe5d1.jpg,35.75943772,8.331289279e-07,8.150805363e-07,0.3719076184
1434005938_ad75c8598c.jpg,36.92274914,8.589378891e-07,8.455891925e-07,0.352753929
2271890493_da441718ba.jpg,37.01852762,5.778736856e-07,5.688665816e-07,0.2115270071
2441354291_b32e00e5a6.jpg,36.35861131,1.176058879e-06,1.15445856e-06,0.4619930771
3583704941_611353857e.jpg,35.94582951,1.17788621e-06,1.15145557e-06,0.4311632906
2680619645_ab6645218d.jpg,35.08443393,4.276087392e-07,4.236565583e-07,0.1756124135
2504991916_dc61e59e49.jpg,34.32497799,1.477028807e-06,1.452055657e-06,0.7516524074
2310126952_7dc86d88f6.jpg,36.28303223,1.85074121e-06,1.806178565e-06,0.5617981319
576920249_df1bdc2068.jpg,36.3939073,9.099868952e-07,8.900625163e-07,0.3737199596
2628331789_c7f7d90e5d.jpg,34.33353276,8.441708253e-07,8.230773857e-07,0.3090079772
2839038702_e168128665.jpg,35.893357,1.597115984e-06,1.572597319e-06,0.6559162964
3067971348_69af5bb309.jpg,33.15665978,1.423594886e-06,1.379678476e-06,0.5211036682
2860202109_97b2b22652.jpg,34.74152024,1.599230543e-06,1.555043782e-06,0.5853939219
3245250964_9d3e37111e.jpg,32.31271157,8.939038288e-07,8.635764507e-07,0.287308918
1806580620_a8fe0fb9f8.jpg,35.73793123,7.472821373e-07,7.286847268e-07,0.3469283264
239807547_4923efc821.jpg,35.46354167,6.609037184e-07,6.498494895e-07,0.271423613
1566117559_f5d98fbeb0.jpg,33.85607898,1.651894472e-06,1.619536699e-06,0.6046722093
2759813381_73303113d9.jpg,34.51535229,4.110595063e-07,4.069098062e-07,0.1688172055
3000722396_1ae2e976c2.jpg,36.01086713,6.123275678e-07,5.926863867e-07,0.251475682
278007543_99f5a91a3e.jpg,36.40727071,1.300949605e-06,1.279979085e-06,0.7201234782
947664583_7c63172366.jpg,36.05087317,7.395377871e-07,7.220594131e-07,0.3037185863
325576658_59f68bdbd6.jpg,34.15320757,1.051921912e-06,1.02763812e-06,0.4038381754
2415265825_fbfe0c8556.jpg,36.09639173,1.154646869e-06,1.125178915e-06,0.42265889
3364796213_b8948913b5.jpg,34.10453909,5.327692886e-07,5.248518576e-07,0.1902639339
2058091220_2087270068.jpg,36.82343774,1.048597188e-06,1.033507554e-06,0.43064649
2295216243_0712928988.jpg,34.89710437,7.883679109e-07,7.671579747e-07,0.3237759381
506808265_fe84ada926.jpg,35.86235049,7.527202227e-07,7.342187912e-07,0.3091331767
557601144_50b8c40393.jpg,37.17521655,6.913862324e-07,6.80174708e-07,0.2777687768
3613667665_1881c689ea.jpg,36.56898276,1.109522718e-06,1.087356e-06,0.4061395655
3603116579_4a28a932e2.jpg,34.96860192,7.545015149e-07,7.299690932e-07,0.3974367192
1112212364_0c48235fc2.jpg,36.91037787,1.045159391e-06,1.023017263e-06,0.3825750457
2855910826_d075845288.jpg,34.47622248,8.600193693e-07,8.448242386e-07,0.2687406813
2801851082_8c3c480c0f.jpg,36.25652373,9.761164029e-07,9.539134757e-07,0.3573041118
2861413434_f0e2a10179.jpg,36.42838098,1.691297376e-06,1.650527714e-06,0.6190963875
3439243433_d5f3508612.jpg,36.12681397,1.677950277e-06,1.648568052e-06,0.614211193
3038045802_93f2cd5fbc.jpg,37.06541752,8.217365728e-07,8.034925778e-07,0.308126367
412101267_7257e6d8c0.jpg,36.51778455,1.226862061e-06,1.191365977e-06,0.4490974343
3371887001_44ab0c2f17.jpg,34.55191942,4.193338008e-07,4.159277872e-07,0.1534923723
260392825_ea61660633.jpg,30.87135294,9.765160955e-07,9.412013109e-07,0.3574524522
3688858505_e8afd1475d.jpg,36.31937627,9.891267586e-07,9.695118007e-07,0.4062255362
236144859_52f9e38885.jpg,36.20950941,2.232347444e-06,2.218589999e-06,0.9167989974
3207775692_bb897d9afd.jpg,34.94179725,1.093105925e-06,1.065624001e-06,0.4001368277
3193335577_9bdbaf9f70.jpg,36.82158476,9.237680747e-07,9.054165352e-07,0.3793825461
543291644_64539956e9.jpg,35.89875098,1.643332126e-06,1.61027909e-06,0.6015384874
1781227288_6811e734be.jpg,36.59124201,6.502363946e-07,6.415151932e-07,0.2670431196
2892995070_39f3c9a56e.jpg,36.67084918,1.303699323e-06,1.274959924e-06,0.477221269
2939371251_f923569a72.jpg,36.04630267,6.757411203e-07,6.681766809e-07,0.247341144
2913972180_547783dd3d.jpg,35.01694755,4.611681686e-07,4.543602973e-07,0.1605741917
534655560_dc1c335b3f.jpg,36.02510327,1.240970653e-06,1.210903247e-06,0.4542528635
3162289423_4ca8915d0c.jpg,34.57753082,1.140269836e-06,1.106811822e-06,0.4173967647
3375549004_beee810e60.jpg,34.02282024,9.832287868e-07,9.54222046e-07,0.4038005334
3680031186_c3c6698f9d.jpg,35.87844124,1.06700924e-06,1.037765534e-06,0.4477323164
476759700_8911f087f8.jpg,36.20395931,8.605291133e-07,8.410603208e-07,0.2996290614
487894806_352d9b5e66.jpg,36.45899445,2.268458842e-06,2.245571608e-06,0.830365286
3157039116_d82da4e66b.jpg,36.52803184,7.691235802e-07,7.535277695e-07,0.2815361557
3264937930_9623496b64.jpg,34.19487062,6.901470958e-07,6.699109689e-07,0.2526269516
2565657591_6c1cdfc092.jpg,35.97067449,1.485473159e-06,1.457364623e-06,0.5835424334
3320154278_c67e01b8d1.jpg,33.14920174,5.523558793e-07,5.434421036e-07,0.2021925594
3557295488_600d387347.jpg,36.02914732,1.189705408e-06,1.161704763e-06,0.4673510843
3488512097_e500cb499f.jpg,35.89316155,1.028600737e-06,9.968546451e-07,0.3765165926
1436760519_8d6101a0ed.jpg,36.52878136,1.277940454e-06,1.252738544e-06,0.5704730845
2425262733_afe0718276.jpg,27.82634518,5.778883616e-07,5.58886357e-07,0.2115347067
278388986_78ba84eb8f.jpg,36.34571743,1.052195082e-06,1.022111135e-06,0.4321226639
3260975858_75d0612a69.jpg,35.3936772,1.019355213e-06,9.9724017e-07,0.3276286659
3702038926_966fdaa311.jpg,36.64723829,7.819880725e-07,7.728249117e-07,0.3211592735
3449718979_e987c64e2d.jpg,34.16981991,3.99286016e-07,3.957506586e-07,0.1639848795
2428094795_d3a8f46046.jpg,34.61212405,1.501392797e-06,1.464348285e-06,0.6166050451
2479162876_a5ce3306af.jpg,37.25484553,5.78689812e-07,5.760003122e-07,0.2376610561
3256272547_5ae6c66293.jpg,36.49067419,1.324635945e-06,1.29847128e-06,0.5440118604
3621717946_d96f8a6012.jpg,37.52734192,8.227676575e-07,8.131370232e-07,0.3379015899
