3043501068_be58ac47e1.jpg,8.139251695,1702.158971,0.1439793755
3046916429_8e2570b613.jpg,7.223661271,2068.360812,0.1307922504
2054308369_f9c6ec7815.jpg,8.327276546,2733.200985,0.2029869821
3173014908_b3e69594b6.jpg,8.712220802,3724.682571,0.2113701165
167295035_336f5f5f27.jpg,8.658897194,2197.47314,0.1638881619
3215238223_29de2b35cb.jpg,8.412459568,1515.261749,0.08422388157
3498482871_4e02f31c35.jpg,8.813724442,1919.61795,0.0703454709
3176498130_52ab9460b2.jpg,7.595376539,1216.549763,0.08164998852
2760715910_87c7bdeb87.jpg,8.769603986,2344.081432,0.1559341137
2738255684_0324ed062d.jpg,8.732950323,1484.188994,0.07769203798
247617035_9f2e821534.jpg,8.114449471,1511.181446,0.1256303658
2831215155_07ba8f1805.jpg,8.738419552,2091.945331,0.1435696866
871290646_307cddd4e7.jpg,7.009661952,937.8567749,0.114055064
937559727_ae2613cee5.jpg,8.32099069,1091.092269,0.06609028915
3371567346_b6522efdb8.jpg,8.089101703,2085.95651,0.1259373777
2457052334_b5a1d99048.jpg,8.647297622,1439.588599,0.1140535035
468911753_cc595f5da0.jpg,8.793759288,2311.334821,0.0854159175
2371809188_b805497cba.jpg,8.7324027,2694.129141,0.1572662048
2540751930_d71c7f5622.jpg,8.646337366,1671.685274,0.0806119176
502115726_927dd684d3.jpg,8.612447892,1925.64014,0.113898011
3054997030_797096dd12.jpg,8.646540891,1038.655715,0.07862797823
873633312_a756d8b381.jpg,8.673323965,3284.988102,0.1440578756
2436160351_108924a65b.jpg,8.683680432,2000.319254,0.1653340017
2706023395_ac9eba0e42.jpg,8.23625112,1286.078692,0.08741453028
3326086533_23a0a54a8e.jpg,8.784829562,4098.59944,0.135338229
173020287_230bfc4ffc.jpg,8.77090163,2094.591677,0.08655536001
50030244_02cd4de372.jpg,9.002337541,2292.597587,0.05998383902
3183883750_b6acc40397.jpg,7.995977482,2952.599335,0.1460987656
2434006663_207a284cec.jpg,7.971017388,1085.732359,0.08127110572
435827376_4384c3005a.jpg,8.551583399,1074.614692,0.08025610534
3503011427_a4ee547c77.jpg,8.692925043,957.5971574,0.08162103403
2351762979_0941aecced.jpg,8.795229041,1661.422412,0.06360139087
3592968286_b63c81bcd2.jpg,8.157175277,2255.664921,0.1378932136
2862004252_53894bb28b.jpg,8.010637949,1112.223187,0.04463923809
1077931201_1e0bb83105.jpg,8.774402953,2846.293725,0.1530752911
2120383553_5825333a3f.jpg,8.72429679,3121.946262,0.1253986835
3399843227_3b9d2a8dbf.jpg,8.644338994,1793.79502,0.1226595069
241345533_99c731403a.jpg,8.636110565,2307.721803,0.1705127533
3710050559_f6f12760fe.jpg,7.51483412,1304.895888,0.08772291742
2635938723_11b85e6763.jpg,8.530477438,1384.879845,0.157364456
3496028495_431cfdc042.jpg,8.758774877,2006.527948,0.1046704421
2991575785_bd4868e215.jpg,8.537880278,1703.51059,0.1066650853
3562282690_cd2a95fe9e.jpg,8.693481544,4867.590702,0.1950115645
2676764246_c58205a365.jpg,8.769519298,1980.710715,0.08627092639
3519942322_b37d088aae.jpg,8.672670251,1802.892242,0.1378819214
2839932205_3c9c27cd99.jpg,8.997937429,2049.900292,0.08187791218
2115620856_4fa5025ac6.jpg,8.513427201,974.0340883,0.0757169926
2684322797_85406f571d.jpg,8.568599521,3129.684757,0.1547400738
530661899_94655d7d0e.jpg,7.355777847,2100.497695,0.1305669754
3610683688_bbe6d725ed.jpg,8.556454048,977.3508975,0.06668090477
2186087673_c7a73da7ce.jpg,7.097194903,1513.210919,0.139611218
350176185_b8c5591e36.jpg,7.998112923,1387.206034,0.08247330354
3649384501_f1e06c58c0.jpg,7.745506054,1327.943,0.08754994037
3243094580_ccd01679f5.jpg,5.918423267,1663.885384,0.1229062122
3301854980_233cc2f896.jpg,8.544496897,1497.669158,0.0730876342
3465396606_5ba1574128.jpg,7.502324149,1850.906797,0.1143985352
2502905671_c6039804ab.jpg,8.478338906,1680.945656,0.1093102148
437917001_ae1106f34e.jpg,8.491310412,804.7445078,0.08215420203
3273163189_dece7babf4.jpg,8.663605137,6001.358588,0.2100846875
3405100926_e96308ce89.jpg,8.669309502,1443.451576,0.0909197163
2088532947_c628e44c4a.jpg,8.730409673,1597.185923,0.1039561091
3134585858_a8c3493ca5.jpg,6.951774194,2123.585043,0.1293179261
2242178517_2325b85e5f.jpg,8.401996163,1760.376059,0.09085650977
2885891981_6b02620ae9.jpg,7.671368585,1368.787943,0.06043851501
618771382_459bb492e4.jpg,5.987041393,1107.75816,0.05702036585
2642475077_69d19deb74.jpg,8.700067204,1615.835475,0.1643200729
197504190_fd1fc3d4b7.jpg,7.982065194,1583.038785,0.06200427131
479807465_cf42f39d00.jpg,8.765924141,1306.600835,0.08264117675
2622624460_207dbcc4cf.jpg,8.819609344,969.7710965,0.07847779437
3234890865_bb3c316968.jpg,6.999803987,1881.821416,0.1387359884
413737417_b0a8b445e9.jpg,8.860026554,1905.704917,0.09090069443
2116444946_1f5d1fe5d1.jpg,8.489619176,1870.30102,0.1047523709
1434005938_ad75c8598c.jpg,8.898884311,2453.823796,0.10272072
2271890493_da441718ba.jpg,8.88844086,1393.187243,0.06355242455
2441354291_b32e00e5a6.jpg,8.700253543,2269.054187,0.1271455577
3583704941_611353857e.jpg,8.502343955,1938.190843,0.1201333163
2680619645_ab6645218d.jpg,8.13725748,1320.587454,0.04887256071
2504991916_dc61e59e49.jpg,8.08495449,3818.747748,0.1844015497
2310126952_7dc86d88f6.jpg,8.792075163,2090.535485,0.1521636847
576920249_df1bdc2068.jpg,8.607867773,2233.050233,0.10543548
2628331789_c7f7d90e5d.jpg,8.271327804,1258.144864,0.08736943557
2839038702_e168128665.jpg,8.462582301,2650.573842,0.1687066083
3067971348_69af5bb309.jpg,7.758422393,1673.236293,0.13712932
2860202109_97b2b22652.jpg,8.146065543,1462.281964,0.1546667283
3245250964_9d3e37111e.jpg,7.67018867,789.9819837,0.08159505848
1806580620_a8fe0fb9f8.jpg,8.649225858,2044.972254,0.0991000505
239807547_4923efc821.jpg,8.35425189,1708.32017,0.07884838945
1566117559_f5d98fbeb0.jpg,7.866733325,2214.674227,0.1577451256
2759813381_73303113d9.jpg,8.385458061,1825.44406,0.04993122263
3000722396_1ae2e976c2.jpg,8.667555419,1841.024068,0.07345263707
278007543_99f5a91a3e.jpg,8.672469361,3445.920208,0.1814328764
947664583_7c63172366.jpg,8.683794024,1547.589525,0.08790953749
325576658_59f68bdbd6.jpg,8.044641369,1838.116406,0.1112755496
2415265825_fbfe0c8556.jpg,8.720654122,2169.942366,0.1201255864
3364796213_b8948913b5.jpg,8.084453405,1423.34149,0.05430507479
2058091220_2087270068.jpg,8.854970196,2676.780434,0.1231847116
2295216243_0712928988.jpg,8.075848333,1809.02719,0.08895678213
506808265_fe84ada926.jpg,8.652948223,1382.937775,0.08856895279
557601144_50b8c40393.jpg,8.875169255,1292.333049,0.07937874572
3613667665_1881c689ea.jpg,8.910943374,2563.266375,0.11657285
3603116579_4a28a932e2.jpg,8.297697968,1794.116092,0.110728979
1112212364_0c48235fc2.jpg,8.852806189,1812.639965,0.1066457352
2855910826_d075845288.jpg,8.256438812,825.276657,0.07350828257
2801851082_8c3c480c0f.jpg,8.691310976,2087.604838,0.1032459691
