3043501068_be58ac47e1.jpg,7.808299731,1687.140622,0.1746743427
3046916429_8e2570b613.jpg,5.490277291,1527.820946,0.1242393278
2054308369_f9c6ec7815.jpg,8.421071349,2742.478453,0.4287250472
3173014908_b3e69594b6.jpg,8.62007988,3823.036418,0.477731692
167295035_336f5f5f27.jpg,8.073687057,2098.958328,0.2156276586
3215238223_29de2b35cb.jpg,8.466837682,1509.375705,0.0893126267
3498482871_4e02f31c35.jpg,8.885309751,1849.427711,0.07073061066
3176498130_52ab9460b2.jpg,6.749096638,1082.16136,0.07721526633
2760715910_87c7bdeb87.jpg,8.64841223,2200.531473,0.2016674652
2738255684_0324ed062d.jpg,8.898349397,1506.52651,0.08081751997
247617035_9f2e821534.jpg,7.207694073,1420.336992,0.1304954527
2831215155_07ba8f1805.jpg,8.715695756,2162.753647,0.1740644505
871290646_307cddd4e7.jpg,5.851358487,764.1347224,0.1154278617
937559727_ae2613cee5.jpg,8.051116247,1107.422089,0.06568065489
3371567346_b6522efdb8.jpg,7.508745175,2020.139078,0.1389967303
2457052334_b5a1d99048.jpg,8.495702749,1399.764274,0.1237594452
468911753_cc595f5da0.jpg,9.071173726,2289.165116,0.0903716458
2371809188_b805497cba.jpg,8.773777174,2716.383428,0.2125177221
2540751930_d71c7f5622.jpg,8.723466476,1635.028605,0.08433834592
502115726_927dd684d3.jpg,8.877449548,1895.715384,0.1303631789
3054997030_797096dd12.jpg,8.512063992,972.7638454,0.08034442783
873633312_a756d8b381.jpg,8.55688335,3218.394424,0.1798419155
2436160351_108924a65b.jpg,8.483319983,2019.346505,0.2206463184
2706023395_ac9eba0e42.jpg,7.945533969,1257.591217,0.08923433088
3326086533_23a0a54a8e.jpg,9.009599948,4101.006609,0.1624963848
173020287_230bfc4ffc.jpg,9.278977074,1928.441866,0.09382071611
50030244_02cd4de372.jpg,9.457086645,2384.86935,0.06217107986
3183883750_b6acc40397.jpg,6.485266187,2249.156966,0.1527894501
2434006663_207a284cec.jpg,8.645809116,1068.548347,0.09171289735
435827376_4384c3005a.jpg,8.314712825,1022.552,0.08163623997
3503011427_a4ee547c77.jpg,9.010419102,966.4021097,0.08698586308
2351762979_0941aecced.jpg,9.037964966,1552.189864,0.06460715797
3592968286_b63c81bcd2.jpg,7.045253331,1957.218307,0.1522238496
2862004252_53894bb28b.jpg,6.565578831,896.7333931,0.03544013576
1077931201_1e0bb83105.jpg,8.629699431,2815.066285,0.1935607651
2120383553_5825333a3f.jpg,9.108491117,3357.095072,0.1483292695
3399843227_3b9d2a8dbf.jpg,8.397390506,1713.188329,0.1359356038
241345533_99c731403a.jpg,8.644054878,2301.40664,0.2386323499
3710050559_f6f12760fe.jpg,7.07048256,1178.199163,0.09105712187
2635938723_11b85e6763.jpg,7.920891347,1304.728839,0.196875553
3496028495_431cfdc042.jpg,8.841845878,1921.184791,0.115000647
2991575785_bd4868e215.jpg,7.920310997,1575.78523,0.1085530634
3562282690_cd2a95fe9e.jpg,8.647910886,5030.237857,0.3497658487
2676764246_c58205a365.jpg,9.12913607,2081.027944,0.09210947491
3519942322_b37d088aae.jpg,8.940716206,1787.604332,0.172789123
2839932205_3c9c27cd99.jpg,9.118421628,2088.563227,0.08597852245
2115620856_4fa5025ac6.jpg,8.654397784,958.8870651,0.07807539162
2684322797_85406f571d.jpg,8.691899934,3365.530857,0.2079847965
530661899_94655d7d0e.jpg,6.937261626,1975.672059,0.1583229825
3610683688_bbe6d725ed.jpg,8.825392999,991.602118,0.06927099987
2186087673_c7a73da7ce.jpg,4.047258829,841.0185179,0.09971436297
350176185_b8c5591e36.jpg,6.952465132,1198.607905,0.07599627856
3649384501_f1e06c58c0.jpg,6.108821794,1000.500599,0.07246678337
3243094580_ccd01679f5.jpg,2.253196302,610.7811157,0.05916263658
3301854980_233cc2f896.jpg,8.631149467,1540.690193,0.07606840995
3465396606_5ba1574128.jpg,6.634875299,1497.002858,0.1154064197
2502905671_c6039804ab.jpg,8.547949996,1710.698362,0.1238184186
437917001_ae1106f34e.jpg,8.801245086,829.9038043,0.08831657477
3273163189_dece7babf4.jpg,8.50587894,7499.618864,0.4786662643
