3043501068_be58ac47e1.jpg,-0.006296750818,-4.408306631e-10,-4.142991229e-10,-0.0001806928323
3046916429_8e2570b613.jpg,0.05375370111,5.687781709e-09,5.530132007e-09,0.002332962235
2054308369_f9c6ec7815.jpg,0.0009296594982,3.025830756e-10,-7.051905842e-11,0.0001171400258
3173014908_b3e69594b6.jpg,0.01669179998,5.759225253e-09,5.353505681e-09,0.002107586279
167295035_336f5f5f27.jpg,-0.07463228866,-7.825612987e-09,-7.842964364e-09,-0.002864454503
3215238223_29de2b35cb.jpg,-0.05335639042,-1.757036477e-09,-1.830779941e-09,-0.0006445246516
3498482871_4e02f31c35.jpg,0.1411392147,3.948207088e-09,3.85121288e-09,0.001552979472
3176498130_52ab9460b2.jpg,0.1559212833,5.001152186e-09,5.011006939e-09,0.002052646249
2760715910_87c7bdeb87.jpg,0.05409946237,5.197321611e-09,5.200680678e-09,0.001902139216
2738255684_0324ed062d.jpg,0.0996754524,3.355847863e-09,3.534600271e-09,0.001231211997
247617035_9f2e821534.jpg,-0.04152734068,-3.018317311e-09,-2.803865269e-09,-0.001104701177
2831215155_07ba8f1805.jpg,-0.07287295655,-5.945632722e-09,-5.956551064e-09,-0.002187342114
871290646_307cddd4e7.jpg,0.02456423878,2.027546246e-09,1.804970328e-09,0.0007548082528
937559727_ae2613cee5.jpg,0.1721632136,4.182070401e-09,4.178510414e-09,0.001530668877
3371567346_b6522efdb8.jpg,0.002597704715,1.450830711e-10,2.544292948e-10,6.547211611e-05
2457052334_b5a1d99048.jpg,-0.0005491083137,-4.937823837e-11,-6.197325075e-12,-1.568956036e-05
468911753_cc595f5da0.jpg,-0.05677124312,-3.047902881e-09,-2.751813473e-09,-0.001115746022
2371809188_b805497cba.jpg,-0.04689204457,-5.821029335e-09,-5.820159141e-09,-0.002393797181
2540751930_d71c7f5622.jpg,-0.07508132694,-2.073881613e-09,-2.133313449e-09,-0.0008521413284
502115726_927dd684d3.jpg,-0.04263333723,-2.083855128e-09,-1.895855987e-09,-0.0008558267534
3054997030_797096dd12.jpg,-0.05167628289,-1.586618801e-09,-1.698896064e-09,-0.0005807522724
873633312_a756d8b381.jpg,-0.01100521342,-6.325836889e-10,-6.188847374e-10,-0.0003261015257
2436160351_108924a65b.jpg,-0.03257634192,-3.268781049e-09,-3.414468332e-09,-0.001323156904
2706023395_ac9eba0e42.jpg,-0.06163449006,-2.456680554e-09,-2.582976978e-09,-0.0009674799971
3326086533_23a0a54a8e.jpg,0.001246079749,1.926554249e-10,6.485886891e-10,8.631608496e-05
173020287_230bfc4ffc.jpg,0.03518937407,1.434957368e-09,1.416434701e-09,0.000525309434
50030244_02cd4de372.jpg,0.02368951613,6.011221162e-10,5.661441716e-10,0.0002489155564
3183883750_b6acc40397.jpg,-0.02311243572,-3.132151437e-09,-3.007679934e-09,-0.001277470828
2434006663_207a284cec.jpg,0.05868267461,2.607099789e-09,2.625088089e-09,0.0008656560577
435827376_4384c3005a.jpg,0.135386616,4.491561227e-09,4.38980737e-09,0.001646574055
3503011427_a4ee547c77.jpg,0.08371561867,3.411290909e-09,3.263693343e-09,0.001400503136
2351762979_0941aecced.jpg,-0.2184003191,-5.699976538e-09,-5.773277226e-09,-0.002084667793
3592968286_b63c81bcd2.jpg,0.004594728845,4.579781656e-10,3.524860922e-10,0.0001880049366
2862004252_53894bb28b.jpg,-0.1830224451,-2.852985992e-09,-2.842153218e-09,-0.001042836949
1077931201_1e0bb83105.jpg,-0.01784566386,-1.997113743e-09,-1.520264313e-09,-0.0008203455877
2120383553_5825333a3f.jpg,0.02624863643,2.689843004e-09,2.409468667e-09,0.00110282343
3399843227_3b9d2a8dbf.jpg,-0.00111460792,-7.412500607e-11,5.006181639e-11,-2.734850566e-05
241345533_99c731403a.jpg,0.01994547163,1.955296132e-09,1.92023676e-09,0.000717452086
3710050559_f6f12760fe.jpg,-0.02473446105,-1.408039398e-09,-1.552287278e-09,-0.0005157548646
2635938723_11b85e6763.jpg,0.04241338112,4.13824497e-09,3.908132031e-09,0.001433557632
3496028495_431cfdc042.jpg,0.02050320694,1.468666145e-09,1.655785582e-09,0.0004996624179
2991575785_bd4868e215.jpg,0.09708562811,4.638234817e-09,4.598464987e-09,0.001682220053
3562282690_cd2a95fe9e.jpg,-0.0007370794311,-1.169883561e-10,-6.231878352e-11,-6.43181178e-05
2676764246_c58205a365.jpg,-0.02362804878,-9.004038471e-10,-7.780808635e-10,-0.0003216133315
3519942322_b37d088aae.jpg,-0.01716269841,-4.050619187e-09,-4.411163138e-09,-0.001261870995
2839932205_3c9c27cd99.jpg,-0.2177146167,-7.305949371e-09,-7.512441961e-09,-0.002677304524
2115620856_4fa5025ac6.jpg,-0.09348500743,-3.027194372e-09,-2.938822866e-09,-0.001109230447
2684322797_85406f571d.jpg,-0.04561857176,-4.689332225e-09,-5.191846877e-09,-0.001925769442
530661899_94655d7d0e.jpg,-0.09236857826,-7.133548271e-09,-6.979121115e-09,-0.002474054347
3610683688_bbe6d725ed.jpg,-0.06352754402,-1.650406819e-09,-1.605978805e-09,-0.0006764263655
2186087673_c7a73da7ce.jpg,0.0205328263,1.795630676e-09,1.783241501e-09,0.0006578429927
350176185_b8c5591e36.jpg,-0.1821236559,-5.796797921e-09,-5.887651728e-09,-0.002379113354
3649384501_f1e06c58c0.jpg,0.1939991477,6.963443307e-09,7.114609246e-09,0.002546578837
3243094580_ccd01679f5.jpg,0.01187002797,9.562644054e-10,7.706156961e-10,0.0003468861225
3301854980_233cc2f896.jpg,0.0621475872,1.806933053e-09,1.879837621e-09,0.0006580685937
3465396606_5ba1574128.jpg,-0.009021244026,-4.918667067e-10,-4.633967223e-10,-0.0002098049993
2502905671_c6039804ab.jpg,0.1133457907,5.03318091e-09,5.131466251e-09,0.001845286403
437917001_ae1106f34e.jpg,0.05730792577,2.839675714e-09,2.735221443e-09,0.0007808007626
3273163189_dece7babf4.jpg,-0.0003733572282,-5.42096634e-10,-1.073222058e-09,-0.0001888914812
3405100926_e96308ce89.jpg,0.04577092934,1.920283516e-09,1.575298555e-09,0.0007198562691
2088532947_c628e44c4a.jpg,-0.04025155171,-2.990462016e-09,-3.337731716e-09,-0.001096442399
3134585858_a8c3493ca5.jpg,0.05257840502,6.568268107e-09,6.325200028e-09,0.002931157127
2242178517_2325b85e5f.jpg,-0.1686633162,-6.142957169e-09,-6.131671618e-09,-0.002527783195
2885891981_6b02620ae9.jpg,0.07614342637,1.647290833e-09,1.555252917e-09,0.0006935464101
618771382_459bb492e4.jpg,-0.4288007766,-1.265617627e-08,-1.25529171e-08,-0.004062515906
2642475077_69d19deb74.jpg,-0.02222222222,-2.798849232e-09,-2.745228257e-09,-0.0009959055979
197504190_fd1fc3d4b7.jpg,0.2250469884,5.917478376e-09,5.983875999e-09,0.002163942116
479807465_cf42f39d00.jpg,0.06748568494,2.458946885e-09,2.580425842e-09,0.0008976515372
2622624460_207dbcc4cf.jpg,-0.02262544803,-9.571706645e-10,-9.446637658e-10,-0.0003129701646
3234890865_bb3c316968.jpg,0.02559618361,2.140424596e-09,1.981825084e-09,0.0008445986766
413737417_b0a8b445e9.jpg,-0.04973937844,-2.071861869e-09,-2.135075602e-09,-0.0007584056433
2116444946_1f5d1fe5d1.jpg,-0.03836021505,-1.933838082e-09,-1.894599444e-09,-0.0008644204988
1434005938_ad75c8598c.jpg,0.01872711158,1.477384712e-09,1.321051376e-09,0.0006121164573
2271890493_da441718ba.jpg,0.2119093671,4.441700225e-09,4.377782178e-09,0.00162649239
2441354291_b32e00e5a6.jpg,0.02405863066,2.724242289e-09,2.303256442e-09,0.001070567293
3583704941_611353857e.jpg,-0.03473041787,-2.074989003e-09,-1.90515941e-09,-0.0007595629483
2680619645_ab6645218d.jpg,-0.4189579437,-7.356133587e-09,-7.351394646e-09,-0.00302557376
2504991916_dc61e59e49.jpg,0.02576164875,3.21861009e-09,3.328756998e-09,0.00164549846
2310126952_7dc86d88f6.jpg,0.03068996416,2.957056755e-09,2.783957084e-09,0.0009023028897
576920249_df1bdc2068.jpg,0.0667562724,2.919469379e-09,3.105697349e-09,0.001199181916
2628331789_c7f7d90e5d.jpg,-0.01434238133,-6.06012204e-10,-4.929939362e-10,-0.000217835606
2839038702_e168128665.jpg,0.005446957301,9.44994012e-10,9.974355664e-10,0.0003886610863
3067971348_69af5bb309.jpg,-0.05032126934,-3.650611125e-09,-3.419193781e-09,-0.001336179946
2860202109_97b2b22652.jpg,0.01847298715,1.707873573e-09,1.708496401e-09,0.0006253195649
3245250964_9d3e37111e.jpg,0.04495532159,1.629298704e-09,1.726171292e-09,0.0005241775333
1806580620_a8fe0fb9f8.jpg,0.1884025193,7.322091246e-09,7.360793528e-09,0.003398319396
239807547_4923efc821.jpg,0.04618104254,1.394500312e-09,1.417628843e-09,0.0005715885737
1566117559_f5d98fbeb0.jpg,0.02319094764,3.864112571e-09,3.575700641e-09,0.001414163413
2759813381_73303113d9.jpg,0.001514531713,2.404526335e-11,5.694350191e-12,9.638439763e-06
3000722396_1ae2e976c2.jpg,-0.1094797024,-2.535642922e-09,-2.550742026e-09,-0.001040891084
278007543_99f5a91a3e.jpg,0.01471990982,1.791706271e-09,1.733076881e-09,0.0009915908816
947664583_7c63172366.jpg,-0.02807971014,-9.016675685e-10,-7.804304917e-10,-0.0003710692002
325576658_59f68bdbd6.jpg,0.1508111403,8.228153622e-09,7.905941941e-09,0.00315878082
2415265825_fbfe0c8556.jpg,0.02399958475,1.553912587e-09,2.064410812e-09,0.0005789775758
3364796213_b8948913b5.jpg,0.03807123656,7.768269238e-10,8.588247249e-10,0.0002736992025
2058091220_2087270068.jpg,0.05528527739,4.589774222e-09,4.713955531e-09,0.001885700612
