3043501068_be58ac47e1.jpg,0.03354858189,1.521801497e-09,1.296774912e-09,0.0006250647968
3046916429_8e2570b613.jpg,0.1740956639,7.940131437e-09,7.8734024e-09,0.003262026981
2054308369_f9c6ec7815.jpg,0.03621191756,2.965284303e-09,2.453466128e-09,0.001060086425
3173014908_b3e69594b6.jpg,0.04706759769,3.796500897e-09,3.551425298e-09,0.0013897774
167295035_336f5f5f27.jpg,0.07795152548,4.410928382e-09,4.302074476e-09,0.001617787767
3215238223_29de2b35cb.jpg,0.3750191232,9.807129051e-09,9.896158694e-09,0.003588879001
3498482871_4e02f31c35.jpg,-0.1433182633,-2.809058547e-09,-2.827766234e-09,-0.001103031269
3176498130_52ab9460b2.jpg,0.01668663316,4.267064104e-10,3.310080117e-10,0.0001761621133
2760715910_87c7bdeb87.jpg,0.1984247967,1.03063552e-08,1.069404137e-08,0.003772850616
2738255684_0324ed062d.jpg,0.1064969621,2.533864729e-09,2.44471344e-09,0.0009311108134
247617035_9f2e821534.jpg,0.1105838579,4.674693058e-09,5.136266878e-09,0.001712591432
2831215155_07ba8f1805.jpg,-0.08375950695,-3.87139201e-09,-3.846102268e-09,-0.001414557974
871290646_307cddd4e7.jpg,-0.06676427291,-3.054367256e-09,-2.876318267e-09,-0.001144785095
937559727_ae2613cee5.jpg,0.239706268,5.109337341e-09,5.050157414e-09,0.001868926694
3371567346_b6522efdb8.jpg,0.05072201544,1.761164745e-09,1.863162866e-09,0.0008177650353
2457052334_b5a1d99048.jpg,0.07316799983,2.678966941e-09,2.740626015e-09,0.0009786666869
468911753_cc595f5da0.jpg,-0.117186817,-3.033666975e-09,-3.03007476e-09,-0.001109984801
2371809188_b805497cba.jpg,0.06464274583,3.141587595e-09,3.19097185e-09,0.00128300672
2540751930_d71c7f5622.jpg,-0.1840472573,-4.098370807e-09,-4.040993442e-09,-0.001684037076
502115726_927dd684d3.jpg,-0.1089683653,-3.542228653e-09,-3.459435539e-09,-0.001455367903
3054997030_797096dd12.jpg,-0.04586830142,-1.136926602e-09,-1.120179577e-09,-0.0004148005814
873633312_a756d8b381.jpg,0.08058813946,2.886373348e-09,2.83090022e-09,0.001415278783
2436160351_108924a65b.jpg,0.005982753847,3.027483522e-10,2.505656775e-10,0.0001221277855
2706023395_ac9eba0e42.jpg,0.2983641862,8.208689125e-09,8.18486329e-09,0.00322152748
3326086533_23a0a54a8e.jpg,0.0008797229689,3.261964089e-11,3.475961308e-10,1.157463083e-05
