3043501068_be58ac47e1.jpg,2.845444717,1147.494129,0.1099585671
3046916429_8e2570b613.jpg,2.015688308,1060.823861,0.07980986329
2054308369_f9c6ec7815.jpg,3.053452621,1843.582872,0.2848229273
3173014908_b3e69594b6.jpg,3.097112947,2625.708956,0.319295449
167295035_336f5f5f27.jpg,2.883903204,1365.834285,0.1307422825
3215238223_29de2b35cb.jpg,3.158345354,1033.584264,0.05672989755
3498482871_4e02f31c35.jpg,3.372523114,1366.485151,0.04734947615
3176498130_52ab9460b2.jpg,2.478151297,728.1649428,0.04747247792
2760715910_87c7bdeb87.jpg,3.175299414,1503.358289,0.1301025937
2738255684_0324ed062d.jpg,3.340564625,1071.409505,0.05288929695
247617035_9f2e821534.jpg,2.628067904,991.6418276,0.08388959108
2831215155_07ba8f1805.jpg,3.178676021,1447.801589,0.1085463919
871290646_307cddd4e7.jpg,2.198906063,545.9433046,0.07580049861
937559727_ae2613cee5.jpg,3.00158176,790.0049711,0.04295654147
3371567346_b6522efdb8.jpg,2.769357854,1406.842866,0.08955172138
2457052334_b5a1d99048.jpg,3.254646932,1017.457124,0.08406453818
468911753_cc595f5da0.jpg,3.439647259,1635.622789,0.05905399723
2371809188_b805497cba.jpg,3.263204671,1895.340511,0.1368027855
2540751930_d71c7f5622.jpg,3.277624377,1135.322947,0.05378863378
502115726_927dd684d3.jpg,3.310961119,1339.62657,0.08497841774
3054997030_797096dd12.jpg,3.2022467,691.9236166,0.0523991835
873633312_a756d8b381.jpg,3.119391496,2212.902774,0.1130162833
2436160351_108924a65b.jpg,3.084997132,1413.316651,0.1408535798
2706023395_ac9eba0e42.jpg,3.041282278,912.4226948,0.05872377678
3326086533_23a0a54a8e.jpg,3.356675161,2804.237378,0.1051342259
173020287_230bfc4ffc.jpg,3.493052824,1335.535829,0.06001283424
50030244_02cd4de372.jpg,3.640900148,1778.682383,0.04176836858
3183883750_b6acc40397.jpg,2.399079106,1566.633146,0.09908723162
2434006663_207a284cec.jpg,3.252703308,750.456156,0.05874243747
435827376_4384c3005a.jpg,3.159703099,713.836698,0.05226855215
3503011427_a4ee547c77.jpg,3.409510383,678.1061505,0.05586644667
2351762979_0941aecced.jpg,3.361272292,1076.439134,0.04075773274
3592968286_b63c81bcd2.jpg,2.643590755,1378.39747,0.09939437949
2862004252_53894bb28b.jpg,2.511471173,627.463062,0.02273342727
1077931201_1e0bb83105.jpg,3.122711158,1864.464089,0.1201870856
2120383553_5825333a3f.jpg,3.360241838,2260.648131,0.09243193508
3399843227_3b9d2a8dbf.jpg,3.123429168,1178.571446,0.08666193908
241345533_99c731403a.jpg,3.135291,1531.695616,0.1491892569
3710050559_f6f12760fe.jpg,2.696837573,836.5897608,0.05962712015
2635938723_11b85e6763.jpg,2.86714801,901.268763,0.124885254
3496028495_431cfdc042.jpg,3.258913413,1316.203813,0.07244928121
2991575785_bd4868e215.jpg,2.918822122,1074.55074,0.06784855877
3562282690_cd2a95fe9e.jpg,3.095377717,3291.106382,0.2241336414
2676764246_c58205a365.jpg,3.41263714,1477.41118,0.05996875404
3519942322_b37d088aae.jpg,3.336107911,1264.557776,0.1143091208
2839932205_3c9c27cd99.jpg,3.340001858,1418.895865,0.05355444206
2115620856_4fa5025ac6.jpg,3.202238504,640.5344619,0.04759721145
2684322797_85406f571d.jpg,3.205306705,2329.881939,0.1338932756
530661899_94655d7d0e.jpg,2.487268519,1353.710675,0.09941464932
3610683688_bbe6d725ed.jpg,3.305224404,690.9688314,0.04428052148
2186087673_c7a73da7ce.jpg,1.466403313,576.9264149,0.06361723535
350176185_b8c5591e36.jpg,2.558370344,827.3345072,0.04814221871
3649384501_f1e06c58c0.jpg,2.262774281,722.7408675,0.04762518598
3243094580_ccd01679f5.jpg,0.7885714442,406.6262787,0.03597435341
3301854980_233cc2f896.jpg,3.152624792,1059.159131,0.04770495883
3465396606_5ba1574128.jpg,2.43886042,1054.120067,0.07492040336
2502905671_c6039804ab.jpg,3.103030204,1180.720035,0.07920456447
437917001_ae1106f34e.jpg,3.280530986,587.3082562,0.05784688914
3273163189_dece7babf4.jpg,3.081604402,4859.847206,0.3202787695
3405100926_e96308ce89.jpg,3.110969769,906.481373,0.05863744564
2088532947_c628e44c4a.jpg,3.346282455,1158.63403,0.07567147181
3134585858_a8c3493ca5.jpg,2.180799731,1246.538798,0.09464608915
