3043501068_be58ac47e1.jpg,0.6229911758,6.83338908e-08,6.501798077e-08,0.0280681427
3046916429_8e2570b613.jpg,0.2477622916,4.087856733e-08,3.791121226e-08,0.01678970097
2054308369_f9c6ec7815.jpg,0.03185483871,1.615203365e-08,1.431643907e-08,0.005767744776
3173014908_b3e69594b6.jpg,0.01778455285,9.824186721e-09,9.665019274e-09,0.003596753506
167295035_336f5f5f27.jpg,0.2721637599,4.480516249e-08,4.263565079e-08,0.01640065548
3215238223_29de2b35cb.jpg,1.597700302,8.189992918e-08,7.955753841e-08,0.02998268552
3498482871_4e02f31c35.jpg,3.042455808,1.33467165e-07,1.308085447e-07,0.05243230488
3176498130_52ab9460b2.jpg,1.954325425,9.772692578e-08,9.466608983e-08,0.04013328762
2760715910_87c7bdeb87.jpg,0.2892079727,4.345143345e-08,4.054147855e-08,0.01590623351
2738255684_0324ed062d.jpg,1.957582066,1.028340455e-07,9.997912373e-08,0.03764303156
247617035_9f2e821534.jpg,0.5485865242,6.217886874e-08,5.847985037e-08,0.02276591025
2831215155_07ba8f1805.jpg,0.3546474779,4.51575127e-08,4.262420521e-08,0.01652679588
871290646_307cddd4e7.jpg,0.2326522231,2.976314405e-08,2.76154851e-08,0.01116378297
937559727_ae2613cee5.jpg,2.873440095,1.087437699e-07,1.072293757e-07,0.03980538931
3371567346_b6522efdb8.jpg,0.4620575717,4.022682477e-08,3.810748927e-08,0.0186750021
2457052334_b5a1d99048.jpg,0.3788055118,5.342022537e-08,4.826685693e-08,0.01955327961
468911753_cc595f5da0.jpg,1.858955656,1.57655894e-07,1.506285955e-07,0.05770916519
2371809188_b805497cba.jpg,0.2110896837,4.089708127e-08,3.824439248e-08,0.01679724724
2540751930_d71c7f5622.jpg,2.119092839,9.12054565e-08,8.88757207e-08,0.03745727969
502115726_927dd684d3.jpg,0.965070808,7.386834681e-08,7.059561914e-08,0.03033666867
3054997030_797096dd12.jpg,1.281304638,6.141603791e-08,5.965470538e-08,0.02248050175
873633312_a756d8b381.jpg,0.4234339361,3.804621428e-08,3.68333465e-08,0.01867712778
2436160351_108924a65b.jpg,0.2748679839,4.344833714e-08,3.976166253e-08,0.0175710153
2706023395_ac9eba0e42.jpg,1.209972711,7.531331979e-08,7.283568015e-08,0.0295834004
3326086533_23a0a54a8e.jpg,0.2417091361,5.866768133e-08,5.09565448e-08,0.02514161156
173020287_230bfc4ffc.jpg,1.630597627,1.039537916e-07,1.003476764e-07,0.0380525526
50030244_02cd4de372.jpg,4.238090716,1.697651697e-07,1.658455254e-07,0.06971948358
3183883750_b6acc40397.jpg,0.1245958002,2.643185458e-08,2.393435752e-08,0.01085000092
2434006663_207a284cec.jpg,1.639830355,1.141358512e-07,1.101849261e-07,0.03770323887
435827376_4384c3005a.jpg,1.687737674,8.680935209e-08,8.412138488e-08,0.03177478446
3503011427_a4ee547c77.jpg,1.099218872,6.994529681e-08,6.571655096e-08,0.02872552579
2351762979_0941aecced.jpg,3.009542464,1.22649127e-07,1.193282182e-07,0.04489386625
3592968286_b63c81bcd2.jpg,0.2650966184,4.109013332e-08,3.783930259e-08,0.01687433268
2862004252_53894bb28b.jpg,6.628827367,1.605280518e-07,1.595761922e-07,0.05876034141
1077931201_1e0bb83105.jpg,0.2682084697,4.714407652e-08,4.461896634e-08,0.01936149181
2120383553_5825333a3f.jpg,0.3058258337,4.934021928e-08,4.404303713e-08,0.02026250307
3399843227_3b9d2a8dbf.jpg,0.5065346621,5.251355692e-08,4.952554898e-08,0.01922589506
241345533_99c731403a.jpg,0.2961824679,4.529539849e-08,4.288190864e-08,0.01657741243
3710050559_f6f12760fe.jpg,1.118823214,9.980379011e-08,9.485947686e-08,0.03653297644
2635938723_11b85e6763.jpg,0.2571971786,3.914717145e-08,3.694542731e-08,0.01362830781
3496028495_431cfdc042.jpg,0.939589818,1.05468285e-07,1.018897202e-07,0.03578085024
2991575785_bd4868e215.jpg,0.8812614739,6.545428049e-08,6.315359078e-08,0.02395197837
3562282690_cd2a95fe9e.jpg,0.06960884206,1.741576826e-08,1.617460545e-08,0.00964079608
2676764246_c58205a365.jpg,2.020153095,1.212161221e-07,1.181608729e-07,0.04436858285
3519942322_b37d088aae.jpg,0.141625064,5.232722602e-08,4.392518608e-08,0.01635058056
2839932205_3c9c27cd99.jpg,2.367533766,1.254338836e-07,1.237293779e-07,0.04590753935
2115620856_4fa5025ac6.jpg,2.202552671,1.110326005e-07,1.080663294e-07,0.04064287511
2684322797_85406f571d.jpg,0.28995247,4.648685822e-08,4.317466932e-08,0.01908711913
530661899_94655d7d0e.jpg,0.255522815,3.067356828e-08,2.882859189e-08,0.01069438026
3610683688_bbe6d725ed.jpg,0.9836201691,3.982941147e-08,3.714194488e-08,0.01635775541
2186087673_c7a73da7ce.jpg,0.2177911094,2.966107604e-08,2.796614663e-08,0.01085121874
350176185_b8c5591e36.jpg,1.315173562,6.540370261e-08,6.312821227e-08,0.02686058317
3649384501_f1e06c58c0.jpg,1.119825815,6.243212267e-08,6.099091874e-08,0.02285333336
3243094580_ccd01679f5.jpg,0.3284869744,4.135526892e-08,4.019880976e-08,0.0151378145
3301854980_233cc2f896.jpg,2.713586743,1.233381877e-07,1.207895109e-07,0.04515046062
3465396606_5ba1574128.jpg,0.6574797454,5.623783332e-08,5.290608908e-08,0.02410172089
2502905671_c6039804ab.jpg,0.924285886,6.411172044e-08,6.262769739e-08,0.0234688644
