3043501068_be58ac47e1.jpg,2.676601216,1217.502005,0.1161824427
3046916429_8e2570b613.jpg,2.532469904,1492.550347,0.1088419675
2054308369_f9c6ec7815.jpg,2.66046987,1785.950794,0.2795038974
3173014908_b3e69594b6.jpg,2.652925299,2513.716502,0.3085931557
167295035_336f5f5f27.jpg,2.668538006,1403.383789,0.1354563555
3215238223_29de2b35cb.jpg,2.932976003,1091.372042,0.05758632179
3498482871_4e02f31c35.jpg,3.133474361,1371.56662,0.04889399897
3176498130_52ab9460b2.jpg,2.600533739,824.0034054,0.05475389234
2760715910_87c7bdeb87.jpg,2.827331388,1516.264147,0.1292638517
2738255684_0324ed062d.jpg,3.022647303,1067.159734,0.05297893071
247617035_9f2e821534.jpg,2.743582809,1112.853892,0.09733369259
2831215155_07ba8f1805.jpg,2.869678294,1323.373136,0.1086300527
871290646_307cddd4e7.jpg,2.409228857,645.2054989,0.08815445919
937559727_ae2613cee5.jpg,2.925015299,808.6575004,0.04655027557
3371567346_b6522efdb8.jpg,2.716776951,1533.45059,0.09687595163
2457052334_b5a1d99048.jpg,3.070121951,1077.436841,0.08765454772
468911753_cc595f5da0.jpg,3.103814254,1597.308353,0.0596709729
2371809188_b805497cba.jpg,2.912741546,1923.380318,0.1368268505
2540751930_d71c7f5622.jpg,3.03146184,1155.051505,0.05487148839
502115726_927dd684d3.jpg,2.914061283,1315.646262,0.08401328399
3054997030_797096dd12.jpg,3.019612182,715.5651427,0.05511583821
873633312_a756d8b381.jpg,2.777217742,2168.017169,0.1106780071
2436160351_108924a65b.jpg,2.793468909,1379.800973,0.1433053547
2706023395_ac9eba0e42.jpg,2.985910007,962.2137175,0.06402882381
3326086533_23a0a54a8e.jpg,2.993088224,2793.649313,0.1054667048
173020287_230bfc4ffc.jpg,3.110507365,1326.157841,0.05983093284
50030244_02cd4de372.jpg,3.280931023,1780.047844,0.04204168833
3183883750_b6acc40397.jpg,2.764614501,2043.826004,0.1253875605
2434006663_207a284cec.jpg,2.946757241,760.5606246,0.0594544569
435827376_4384c3005a.jpg,3.070619154,779.6333235,0.05569703555
3503011427_a4ee547c77.jpg,3.104945847,674.6342707,0.05677140989
2351762979_0941aecced.jpg,3.084639173,1108.682573,0.04173803248
3592968286_b63c81bcd2.jpg,2.897464742,1702.134308,0.1125509121
