3043501068_be58ac47e1.jpg,0.7434378409,301.3721456,0.02935690197
3046916429_8e2570b613.jpg,0.6771734261,386.9085962,0.03250284486
2054308369_f9c6ec7815.jpg,0.1063452061,80.56128459,0.02161907131
3173014908_b3e69594b6.jpg,0.03875721217,22.46549559,0.004069344209
167295035_336f5f5f27.jpg,0.3881266938,165.610567,0.01667527537
3215238223_29de2b35cb.jpg,1.38144451,482.2322342,0.02594383313
3498482871_4e02f31c35.jpg,2.529320422,1055.843648,0.03816052766
3176498130_52ab9460b2.jpg,1.535238429,463.962846,0.03140523618
2760715910_87c7bdeb87.jpg,0.6775668765,365.6342811,0.03330272822
2738255684_0324ed062d.jpg,1.940048846,659.21519,0.03306851622
247617035_9f2e821534.jpg,0.8350626147,351.3719617,0.03273568497
2831215155_07ba8f1805.jpg,0.7409547382,333.2714427,0.03089934046
871290646_307cddd4e7.jpg,0.7377512161,185.6880568,0.02800380553
937559727_ae2613cee5.jpg,1.443829771,382.1370606,0.02209300543
3371567346_b6522efdb8.jpg,0.8684368107,468.425881,0.03092262299
2457052334_b5a1d99048.jpg,1.908957295,646.5435895,0.05758955946
468911753_cc595f5da0.jpg,2.664910066,1312.707301,0.0493993912
2371809188_b805497cba.jpg,0.5923328658,352.0744989,0.02945502271
2540751930_d71c7f5622.jpg,1.901475086,679.9783614,0.0327441904
502115726_927dd684d3.jpg,1.401789193,610.411956,0.04034346531
3054997030_797096dd12.jpg,1.624852478,362.5913255,0.02845758901
873633312_a756d8b381.jpg,0.5239064027,344.0091085,0.0182592882
2436160351_108924a65b.jpg,0.633778826,305.6191699,0.03611090968
2706023395_ac9eba0e42.jpg,1.647528715,490.6960234,0.03404713272
3326086533_23a0a54a8e.jpg,2.088060969,1857.806687,0.07701122461
173020287_230bfc4ffc.jpg,2.640653685,1069.844413,0.04925907628
50030244_02cd4de372.jpg,3.367909459,1732.337455,0.04096140318
3183883750_b6acc40397.jpg,0.5101731728,346.3424316,0.02585325985
2434006663_207a284cec.jpg,1.73601424,422.8266987,0.03344971385
435827376_4384c3005a.jpg,1.624472747,372.1835661,0.0271522659
3503011427_a4ee547c77.jpg,2.239023297,453.7887936,0.03932324403
2351762979_0941aecced.jpg,2.846744143,981.6371359,0.03655192664
3592968286_b63c81bcd2.jpg,1.043022927,589.6688619,0.04643695189
2862004252_53894bb28b.jpg,2.532340021,646.1030862,0.02389563374
1077931201_1e0bb83105.jpg,0.5759700795,347.858147,0.02392088512
2120383553_5825333a3f.jpg,1.508661076,1056.181207,0.04759820862
3399843227_3b9d2a8dbf.jpg,1.088319018,438.3639644,0.03409658373
241345533_99c731403a.jpg,0.4918972375,229.3344121,0.02350349157
3710050559_f6f12760fe.jpg,1.91566953,608.9579009,0.04332110656
2635938723_11b85e6763.jpg,0.4635488466,136.4980916,0.02057960785
3496028495_431cfdc042.jpg,1.304170204,555.1356146,0.0312945802
2991575785_bd4868e215.jpg,1.136790803,447.9336268,0.02957666776
3562282690_cd2a95fe9e.jpg,0.2339703289,255.7404618,0.02162993378
2676764246_c58205a365.jpg,1.894909957,899.2899616,0.0372526919
3519942322_b37d088aae.jpg,1.2078181,478.0952878,0.0516660797
2839932205_3c9c27cd99.jpg,1.371650712,586.0164526,0.02237431402
2115620856_4fa5025ac6.jpg,2.022374115,409.696389,0.03110899807
2684322797_85406f571d.jpg,0.6794866176,522.3842857,0.03245996854
530661899_94655d7d0e.jpg,0.3105671583,188.2061657,0.01434905627
3610683688_bbe6d725ed.jpg,2.049344028,455.9232655,0.02949750095
2186087673_c7a73da7ce.jpg,0.4132408864,185.473117,0.0209188786
350176185_b8c5591e36.jpg,1.394701087,477.2376019,0.02817091405
3649384501_f1e06c58c0.jpg,0.8486728516,298.323891,0.01973437269
3243094580_ccd01679f5.jpg,0.2418125492,140.894347,0.01272929871
3301854980_233cc2f896.jpg,1.947780073,693.9443215,0.03182487842
3465396606_5ba1574128.jpg,0.9777222409,469.6371434,0.03488039129
2502905671_c6039804ab.jpg,0.6566515867,286.2662876,0.01990438218
437917001_ae1106f34e.jpg,1.582762458,300.4489397,0.03173302914
3273163189_dece7babf4.jpg,0.08936736054,149.6210538,0.02009387807
3405100926_e96308ce89.jpg,1.90489258,564.8179015,0.03747156103
2088532947_c628e44c4a.jpg,1.736693002,629.0606832,0.04200594541
3134585858_a8c3493ca5.jpg,0.7799932796,445.458225,0.03757155313
2242178517_2325b85e5f.jpg,1.279099949,498.962689,0.02714037773
2885891981_6b02620ae9.jpg,2.22048492,774.3561219,0.03298338388
618771382_459bb492e4.jpg,0.6646536489,241.6959705,0.01188869494
2642475077_69d19deb74.jpg,0.3633064516,117.1050157,0.02068619447
197504190_fd1fc3d4b7.jpg,2.566742613,967.509479,0.03739074859
479807465_cf42f39d00.jpg,1.953467851,550.2016914,0.03567111358
2622624460_207dbcc4cf.jpg,1.851998083,420.7697216,0.03420848345
3234890865_bb3c316968.jpg,0.3384882087,171.2935332,0.01691943984
413737417_b0a8b445e9.jpg,1.757239488,722.3539052,0.03491227129
2116444946_1f5d1fe5d1.jpg,1.590790771,683.8254676,0.04083655041
1434005938_ad75c8598c.jpg,2.036214839,1025.332955,0.04384698067
2271890493_da441718ba.jpg,2.600096162,827.3786407,0.03522559871
2441354291_b32e00e5a6.jpg,1.391683977,695.8624366,0.04697067531
3583704941_611353857e.jpg,1.336636179,563.4619933,0.03970866554
2680619645_ab6645218d.jpg,3.003026628,967.0685004,0.03439752065
2504991916_dc61e59e49.jpg,0.4346958907,396.0356978,0.03779212145
2310126952_7dc86d88f6.jpg,0.8140219798,344.2075745,0.03281123658
576920249_df1bdc2068.jpg,1.274668361,653.5317938,0.03144609399
2628331789_c7f7d90e5d.jpg,1.530274718,436.8574997,0.03078075654
2839038702_e168128665.jpg,0.2472168654,142.3832812,0.01699026215
3067971348_69af5bb309.jpg,0.448837311,181.7821111,0.01860986216
2860202109_97b2b22652.jpg,0.4123803436,147.2145289,0.0199151889
3245250964_9d3e37111e.jpg,1.378882915,271.3242106,0.02835229414
1806580620_a8fe0fb9f8.jpg,1.417405483,593.1130138,0.03116262692
239807547_4923efc821.jpg,2.110280797,841.2399924,0.03867572234
1566117559_f5d98fbeb0.jpg,0.2981685462,183.5202734,0.0198862961
2759813381_73303113d9.jpg,2.818911193,1148.673103,0.0304726968
3000722396_1ae2e976c2.jpg,1.090638149,433.8261378,0.01693701802
278007543_99f5a91a3e.jpg,0.4898001214,398.1283284,0.03561415722
947664583_7c63172366.jpg,1.711352657,594.6565164,0.03350061623
325576658_59f68bdbd6.jpg,1.134254918,529.6844322,0.03471602237
2415265825_fbfe0c8556.jpg,1.04770959,477.9874573,0.03059975356
3364796213_b8948913b5.jpg,2.452746976,857.149095,0.03143872854
2058091220_2087270068.jpg,1.412054893,844.0221438,0.04564155857
2295216243_0712928988.jpg,1.226088904,579.784249,0.02735812805
506808265_fe84ada926.jpg,1.43948691,458.4234172,0.02845737428
557601144_50b8c40393.jpg,2.23046595,621.3849692,0.03669342636
3613667665_1881c689ea.jpg,1.43435014,777.2288869,0.03901573985
3603116579_4a28a932e2.jpg,0.7481509325,306.7096827,0.02061340772
1112212364_0c48235fc2.jpg,1.603065718,655.5948489,0.0406052593
2855910826_d075845288.jpg,2.354822709,429.9385331,0.03825044032
2801851082_8c3c480c0f.jpg,1.63404253,749.5337872,0.0388158416
2861413434_f0e2a10179.jpg,0.395423551,157.9049943,0.02010005684
3439243433_d5f3508612.jpg,0.8871787307,672.0795035,0.04467156148
3038045802_93f2cd5fbc.jpg,1.281639358,454.4140199,0.02775433698
412101267_7257e6d8c0.jpg,0.7582885305,322.5896016,0.0209121587
3371887001_44ab0c2f17.jpg,2.924641031,775.8339549,0.02804042195
260392825_ea61660633.jpg,0.7694100227,309.5272561,0.01975574702
3688858505_e8afd1475d.jpg,1.506808088,715.7061456,0.04016995491
236144859_52f9e38885.jpg,0.1008648901,235.0028569,0.02380710713
3207775692_bb897d9afd.jpg,1.08122432,368.075159,0.03159769271
3193335577_9bdbaf9f70.jpg,1.713656109,893.8237013,0.04324374205
543291644_64539956e9.jpg,0.8005343562,485.9672478,0.04179976481
1781227288_6811e734be.jpg,2.350295115,821.9308874,0.03857120543
2892995070_39f3c9a56e.jpg,0.922384496,357.4486618,0.03404270157
2939371251_f923569a72.jpg,2.869741127,860.543553,0.048418887
2913972180_547783dd3d.jpg,2.580561874,658.0222902,0.02531095807
534655560_dc1c335b3f.jpg,1.063838622,384.1723189,0.0329875137
