3043501068_be58ac47e1.jpg,2.681042543,1061.941861,0.1018467545
3046916429_8e2570b613.jpg,2.246897888,1185.760829,0.08577927647
2054308369_f9c6ec7815.jpg,2.925078405,1741.954889,0.2642084747
3173014908_b3e69594b6.jpg,3.158293448,2600.607838,0.3176535044
167295035_336f5f5f27.jpg,3.082440008,1428.789191,0.1371581888
3215238223_29de2b35cb.jpg,2.995872126,951.42592,0.05206038887
3498482871_4e02f31c35.jpg,3.500155283,1364.540733,0.04793383677
3176498130_52ab9460b2.jpg,2.608620169,751.051591,0.04863155659
2760715910_87c7bdeb87.jpg,3.268951067,1515.393248,0.1306159791
2738255684_0324ed062d.jpg,3.431153838,1091.938193,0.05296084897
247617035_9f2e821534.jpg,2.802329203,1016.004401,0.08688744161
2831215155_07ba8f1805.jpg,3.267404821,1437.379332,0.1091249148
871290646_307cddd4e7.jpg,2.339680406,561.3512598,0.07714208324
937559727_ae2613cee5.jpg,2.932705547,745.0644072,0.04089624702
3371567346_b6522efdb8.jpg,2.815334643,1397.419103,0.08867688131
2457052334_b5a1d99048.jpg,3.403791306,1041.763374,0.08540941869
468911753_cc595f5da0.jpg,3.513052933,1608.46081,0.05896657141
2371809188_b805497cba.jpg,3.360022694,1927.270378,0.1375786297
2540751930_d71c7f5622.jpg,3.287877902,1110.944557,0.05251495149
502115726_927dd684d3.jpg,3.302122292,1326.937185,0.08318363222
3054997030_797096dd12.jpg,3.348779395,724.2283667,0.05355560812
873633312_a756d8b381.jpg,3.148765885,2194.749666,0.1108582738
2436160351_108924a65b.jpg,3.20221708,1415.714802,0.1427685729
2706023395_ac9eba0e42.jpg,3.010905425,885.3588731,0.05649713901
3326086533_23a0a54a8e.jpg,3.452728308,2908.512076,0.1058489783
173020287_230bfc4ffc.jpg,3.455137031,1352.469421,0.05824322341
50030244_02cd4de372.jpg,3.733391285,1788.689903,0.04184169625
3183883750_b6acc40397.jpg,2.644496552,1686.128441,0.1055088857
2434006663_207a284cec.jpg,2.670956238,607.0458762,0.04682477476
435827376_4384c3005a.jpg,3.221285187,728.6986051,0.05170043366
3503011427_a4ee547c77.jpg,3.432016519,655.7011468,0.05504795012
2351762979_0941aecced.jpg,3.473402395,1092.183549,0.04113613274
3592968286_b63c81bcd2.jpg,2.841098352,1439.023748,0.1007097642
2862004252_53894bb28b.jpg,2.743563686,653.8227002,0.02403686055
1077931201_1e0bb83105.jpg,3.240949334,1902.389737,0.1217839864
2120383553_5825333a3f.jpg,3.283994176,2156.450633,0.08940376798
3399843227_3b9d2a8dbf.jpg,3.265063598,1220.886165,0.08817431925
241345533_99c731403a.jpg,3.003633403,1429.472452,0.139014403
3710050559_f6f12760fe.jpg,2.561388124,754.6995178,0.05327580235
2635938723_11b85e6763.jpg,3.036744095,923.7932995,0.128043038
