3043501068_be58ac47e1.jpg,-0.02343628253,-2.005795011e-09,-2.028322105e-09,-0.0008234487042
3046916429_8e2570b613.jpg,0.03138148668,4.357445018e-09,4.421483536e-09,0.001787525099
2054308369_f9c6ec7815.jpg,0.06330925179,1.061385772e-08,1.05510808e-08,0.003794201774
3173014908_b3e69594b6.jpg,-0.005283460093,-2.576514135e-09,-1.130261354e-09,-0.0009430936072
167295035_336f5f5f27.jpg,-0.005758807588,-9.72356975e-10,-9.436505068e-10,-0.0003540805869
3215238223_29de2b35cb.jpg,-0.05805795961,-5.19408952e-09,-5.161920734e-09,-0.001902083974
3498482871_4e02f31c35.jpg,0.0829489451,6.681033567e-09,6.774921601e-09,0.002625366388
3176498130_52ab9460b2.jpg,0.08652797257,6.317222542e-09,6.285375813e-09,0.002589754491
2760715910_87c7bdeb87.jpg,0.01952476178,2.391015094e-09,2.285417406e-09,0.0008605003129
2738255684_0324ed062d.jpg,0.008315849288,9.219182203e-10,1.084351564e-09,0.0003204533572
247617035_9f2e821534.jpg,0.003655258327,3.92171076e-10,5.693858333e-10,0.0001589138629
2831215155_07ba8f1805.jpg,0.01857679867,2.549323221e-09,2.802652695e-09,0.0009291872049
871290646_307cddd4e7.jpg,-0.02686038573,-3.338897181e-09,-3.73437841e-09,-0.001251632651
937559727_ae2613cee5.jpg,0.01232625229,1.231895581e-09,1.274741813e-09,0.0004520763278
3371567346_b6522efdb8.jpg,-0.07186767645,-6.545899083e-09,-6.801743478e-09,-0.003034869704
2457052334_b5a1d99048.jpg,0.009258348632,1.291294738e-09,9.123582569e-10,0.0004735662862
468911753_cc595f5da0.jpg,0.009875753999,9.157292988e-10,1.008980179e-09,0.0003346030082
2371809188_b805497cba.jpg,0.005298426056,8.003675421e-10,1.044760131e-09,0.0003312345493
2540751930_d71c7f5622.jpg,-0.05222455976,-3.704317451e-09,-3.812063387e-09,-0.00152182681
502115726_927dd684d3.jpg,-0.03330752299,-2.747842938e-09,-2.915708749e-09,-0.00112856487
3054997030_797096dd12.jpg,-0.02004928315,-1.695266053e-09,-1.672924004e-09,-0.0006196412596
873633312_a756d8b381.jpg,0.02504480287,2.546714e-09,2.681318799e-09,0.001229178531
2436160351_108924a65b.jpg,-0.01812378862,-1.827786936e-09,-1.728999233e-09,-0.0007420562588
2706023395_ac9eba0e42.jpg,0.03117363148,3.174259981e-09,3.396979341e-09,0.001244953087
3326086533_23a0a54a8e.jpg,-0.0132005115,-1.388499516e-09,-1.375317379e-09,-0.0005949539925
173020287_230bfc4ffc.jpg,-0.04101374683,-4.442156271e-09,-4.793684025e-09,-0.001626500732
50030244_02cd4de372.jpg,-0.06348615007,-5.464289027e-09,-5.507275264e-09,-0.002246743255
3183883750_b6acc40397.jpg,-0.008205742559,-1.444524079e-09,-8.966387796e-10,-0.0005839434845
2434006663_207a284cec.jpg,-0.05257677032,-6.192962003e-09,-6.193880701e-09,-0.002063237052
435827376_4384c3005a.jpg,-0.01208311478,-1.143316026e-09,-1.206080033e-09,-0.0004204898453
3503011427_a4ee547c77.jpg,-0.008950833723,-8.504490794e-10,-7.849423815e-10,-0.0003475383277
2351762979_0941aecced.jpg,-0.06533022992,-4.904248242e-09,-5.063347842e-09,-0.001786012355
3592968286_b63c81bcd2.jpg,-0.05349316269,-6.697166517e-09,-6.784698218e-09,-0.002751008881
2862004252_53894bb28b.jpg,-0.03974342163,-2.790206641e-09,-2.771697935e-09,-0.001019306976
1077931201_1e0bb83105.jpg,0.009530349073,1.532036919e-09,1.44766467e-09,0.0006175472068
2120383553_5825333a3f.jpg,0.01084034596,1.439760878e-09,1.310986063e-09,0.0005971381234
3399843227_3b9d2a8dbf.jpg,-0.002100817379,-2.142804394e-10,-3.678201952e-10,-7.403458059e-05
241345533_99c731403a.jpg,0.03900854533,3.802232119e-09,4.024364246e-09,0.001395279374
3710050559_f6f12760fe.jpg,0.07209710202,6.626524654e-09,6.961170573e-09,0.002425708492
2635938723_11b85e6763.jpg,0.03030224704,3.76132854e-09,3.648626258e-09,0.001308664687
3496028495_431cfdc042.jpg,0.03679140728,4.895944049e-09,5.147415766e-09,0.001677532478
2991575785_bd4868e215.jpg,-0.0195220299,-2.216868188e-09,-2.234254433e-09,-0.0008104999495
3562282690_cd2a95fe9e.jpg,0.01777662157,2.42146134e-09,2.571775527e-09,0.001342619521
2676764246_c58205a365.jpg,0.01284804179,1.245030249e-09,1.099010416e-09,0.0004556434106
3519942322_b37d088aae.jpg,-0.009821428571,-2.057471979e-09,-1.935469403e-09,-0.0006437084249
2839932205_3c9c27cd99.jpg,0.005247945625,5.634432989e-10,8.460615235e-10,0.0002243255159
2115620856_4fa5025ac6.jpg,-6.283328962e-05,-5.944331107e-12,-2.747772829e-10,8.396731699e-07
2684322797_85406f571d.jpg,0.002610254013,3.089732607e-10,4.960306313e-10,0.0001256922126
530661899_94655d7d0e.jpg,0.01275445731,1.637645443e-09,1.317132754e-09,0.0005715096978
3610683688_bbe6d725ed.jpg,-0.01313405797,-1.697356082e-09,-1.484669026e-09,-0.0006969540106
2186087673_c7a73da7ce.jpg,0.0007949777078,1.073132835e-10,6.785521561e-10,3.615854558e-05
350176185_b8c5591e36.jpg,0.01629217313,1.419547646e-09,1.159310781e-09,0.0005804115766
3649384501_f1e06c58c0.jpg,0.03309402046,2.901574516e-09,2.547947726e-09,0.001063466474
3243094580_ccd01679f5.jpg,-0.0009452312265,-1.760505749e-10,-4.973665939e-11,-5.913193984e-05
3301854980_233cc2f896.jpg,0.07312155783,6.213156878e-09,6.220509173e-09,0.002280955485
3465396606_5ba1574128.jpg,0.03219506048,2.430115734e-09,2.160018834e-09,0.001041961505
2502905671_c6039804ab.jpg,0.01291633884,1.462026376e-09,1.67716448e-09,0.0005365112655
437917001_ae1106f34e.jpg,-0.03622889929,-4.361974261e-09,-3.992865124e-09,-0.001206774317
3273163189_dece7babf4.jpg,0.01790678706,5.792515381e-09,6.476112866e-09,0.002005308286
3405100926_e96308ce89.jpg,-0.1010544675,-7.802024747e-09,-7.913380551e-09,-0.002926415596
