3043501068_be58ac47e1.jpg,0.2482517142,2.129463089e-08,1.705660781e-08,0.008741891864
3046916429_8e2570b613.jpg,0.2278737144,3.165105579e-08,2.577625791e-08,0.01299881689
2054308369_f9c6ec7815.jpg,0.2864891353,4.803925711e-08,3.918489569e-08,0.01715980577
3173014908_b3e69594b6.jpg,0.2263173136,1.106656376e-07,7.975894306e-08,0.04050880065
167295035_336f5f5f27.jpg,0.2763626628,4.674863254e-08,3.767376188e-08,0.01711702004
3215238223_29de2b35cb.jpg,0.3506070242,3.133796291e-08,2.754119028e-08,0.01147175154
3498482871_4e02f31c35.jpg,0.4092996497,3.293850333e-08,3.14422147e-08,0.01293810518
3176498130_52ab9460b2.jpg,0.3758449236,2.744636956e-08,2.546455369e-08,0.01126631334
2760715910_87c7bdeb87.jpg,0.386777144,4.740951429e-08,4.20214178e-08,0.01734846254
2738255684_0324ed062d.jpg,0.3158902658,3.495381094e-08,3.136509794e-08,0.01280110162
247617035_9f2e821534.jpg,0.3469818166,3.724501526e-08,3.264984842e-08,0.01362754416
2831215155_07ba8f1805.jpg,0.3519319871,4.821960918e-08,4.258182483e-08,0.01768481243
871290646_307cddd4e7.jpg,0.3309518476,4.105698244e-08,3.594501177e-08,0.01539571826
937559727_ae2613cee5.jpg,0.3047359909,3.047513838e-08,2.719155593e-08,0.01115016736
3371567346_b6522efdb8.jpg,0.3145872105,2.857398867e-08,2.444525273e-08,0.01326699543
2457052334_b5a1d99048.jpg,0.362272161,5.052865894e-08,4.610459276e-08,0.01849616245
468911753_cc595f5da0.jpg,0.3674955197,3.420910113e-08,3.352986428e-08,0.01252228414
2371809188_b805497cba.jpg,0.3522503701,5.329055303e-08,4.702332157e-08,0.02188764046
2540751930_d71c7f5622.jpg,0.3354395551,2.383586417e-08,2.20624031e-08,0.009789131171
502115726_927dd684d3.jpg,0.3151151239,2.602018189e-08,2.399223365e-08,0.01069097144
3054997030_797096dd12.jpg,0.3531449427,2.985482997e-08,2.819519034e-08,0.01092809125
873633312_a756d8b381.jpg,0.2818711307,2.862420319e-08,2.268767912e-08,0.01405579217
2436160351_108924a65b.jpg,0.3454175072,3.477659189e-08,3.107203129e-08,0.01406983342
2706023395_ac9eba0e42.jpg,0.3018745927,3.077229371e-08,2.647365777e-08,0.01208991291
3326086533_23a0a54a8e.jpg,0.376619437,3.961414061e-08,3.80677316e-08,0.01697681411
173020287_230bfc4ffc.jpg,0.3214359865,3.485451422e-08,3.238254552e-08,0.01275858393
50030244_02cd4de372.jpg,0.3715253428,3.1951096e-08,3.132740388e-08,0.01312131873
3183883750_b6acc40397.jpg,0.3028503389,5.330379924e-08,4.451135889e-08,0.0219017393
2434006663_207a284cec.jpg,0.3729324082,4.388655926e-08,3.958839281e-08,0.01449034752
435827376_4384c3005a.jpg,0.3920496765,3.713163892e-08,3.35749465e-08,0.01359205068
3503011427_a4ee547c77.jpg,0.3254222183,3.089968241e-08,2.755909992e-08,0.01269057978
2351762979_0941aecced.jpg,0.4003928447,3.008393309e-08,2.917648735e-08,0.01101252648
3592968286_b63c81bcd2.jpg,0.4011536738,5.032071487e-08,4.686512534e-08,0.02066468018
2862004252_53894bb28b.jpg,0.3240941079,2.27522684e-08,2.140056873e-08,0.008331594228
1077931201_1e0bb83105.jpg,0.2985989364,4.800121898e-08,3.991985949e-08,0.01972219769
2120383553_5825333a3f.jpg,0.314396817,4.182489576e-08,3.693308038e-08,0.01717524651
3399843227_3b9d2a8dbf.jpg,0.3829361177,3.911491586e-08,3.549865874e-08,0.0143167305
241345533_99c731403a.jpg,0.3028127459,2.94924347e-08,2.491370683e-08,0.01079616472
3710050559_f6f12760fe.jpg,0.2914754349,2.678092417e-08,2.438373976e-08,0.009802885022
2635938723_11b85e6763.jpg,0.3778518748,4.693713705e-08,4.093068385e-08,0.01633437783
3496028495_431cfdc042.jpg,0.35898887,4.776387105e-08,4.294301338e-08,0.01620677406
2991575785_bd4868e215.jpg,0.3654165574,4.160938956e-08,3.734574092e-08,0.01523004888
3562282690_cd2a95fe9e.jpg,0.2636305498,3.588865132e-08,2.769421784e-08,0.01986625415
2676764246_c58205a365.jpg,0.3341802168,3.251774751e-08,2.993131993e-08,0.01190291248
3519942322_b37d088aae.jpg,0.360359063,7.505509211e-08,6.597591003e-08,0.02345399936
2839932205_3c9c27cd99.jpg,0.2697460442,2.891210171e-08,2.451601064e-08,0.01059647431
2115620856_4fa5025ac6.jpg,0.3166661203,2.996330962e-08,2.664964756e-08,0.01096861781
2684322797_85406f571d.jpg,0.3438912264,4.074430845e-08,3.510146077e-08,0.0167369574
530661899_94655d7d0e.jpg,0.2240947523,2.880664872e-08,2.220662866e-08,0.01001840544
3610683688_bbe6d725ed.jpg,0.3228898823,4.16156753e-08,3.746635485e-08,0.01709816123
2186087673_c7a73da7ce.jpg,0.2015418743,2.712907022e-08,2.004213759e-08,0.009933605593
350176185_b8c5591e36.jpg,0.3457003857,3.015121071e-08,2.733708437e-08,0.01238624545
3649384501_f1e06c58c0.jpg,0.3852828044,3.374856291e-08,2.989904096e-08,0.01235862919
3243094580_ccd01679f5.jpg,0.1799900559,3.355045013e-08,2.439140736e-08,0.01227763541
3301854980_233cc2f896.jpg,0.4052282761,3.439533588e-08,3.246369112e-08,0.01259296202
3465396606_5ba1574128.jpg,0.3219389374,2.434736294e-08,2.155940978e-08,0.01043355057
2502905671_c6039804ab.jpg,0.3272057217,3.695455925e-08,3.114393222e-08,0.01352379633
437917001_ae1106f34e.jpg,0.3222193317,3.885124958e-08,3.466463006e-08,0.01075232766
3273163189_dece7babf4.jpg,0.3381438976,1.093029872e-07,9.184070025e-08,0.03806220572
3405100926_e96308ce89.jpg,0.2735615079,2.113529477e-08,1.888199269e-08,0.007929255993
2088532947_c628e44c4a.jpg,0.3401930894,3.960696312e-08,3.682598218e-08,0.01449513353
3134585858_a8c3493ca5.jpg,0.3095206093,3.636507597e-08,3.217935074e-08,0.01624099654
2242178517_2325b85e5f.jpg,0.2731294803,2.372806834e-08,2.032107554e-08,0.009745605061
2885891981_6b02620ae9.jpg,0.3382926295,1.923993631e-08,1.816020461e-08,0.008070189648
618771382_459bb492e4.jpg,0.2316899393,1.187088261e-08,1.006533962e-08,0.003829168327
2642475077_69d19deb74.jpg,0.3555975582,6.457310757e-08,5.445492862e-08,0.023060017
197504190_fd1fc3d4b7.jpg,0.310344545,2.983104526e-08,2.7033051e-08,0.01091294171
479807465_cf42f39d00.jpg,0.3069078372,2.924836588e-08,2.643279524e-08,0.01070641879
2622624460_207dbcc4cf.jpg,0.3049644066,4.669386804e-08,4.085060881e-08,0.01500445054
3234890865_bb3c316968.jpg,0.2503436584,4.36258947e-08,3.489509448e-08,0.01713526597
413737417_b0a8b445e9.jpg,0.3640642757,3.612231419e-08,3.356853772e-08,0.01321778163
2116444946_1f5d1fe5d1.jpg,0.3240008961,2.842228105e-08,2.544037628e-08,0.01268836601
1434005938_ad75c8598c.jpg,0.3249814945,4.166283005e-08,3.744906331e-08,0.01709769352
2271890493_da441718ba.jpg,0.3549452531,2.632265528e-08,2.527638033e-08,0.009632789958
2441354291_b32e00e5a6.jpg,0.3798901312,4.83868076e-08,4.413808483e-08,0.01901013138
3583704941_611353857e.jpg,0.363662689,3.560031152e-08,3.27294798e-08,0.01302752561
2680619645_ab6645218d.jpg,0.4641893603,3.140742473e-08,3.062887118e-08,0.01290183341
2504991916_dc61e59e49.jpg,0.2950720776,2.2121133e-08,1.88775849e-08,0.01124293998
2310126952_7dc86d88f6.jpg,0.3112086232,3.50718767e-08,3.013014931e-08,0.0106124751
576920249_df1bdc2068.jpg,0.4158801815,3.423826645e-08,3.118044283e-08,0.0140621383
2628331789_c7f7d90e5d.jpg,0.3951858773,3.77461183e-08,3.42936062e-08,0.01382739477
2839038702_e168128665.jpg,0.2973205937,7.220380445e-08,6.060537805e-08,0.02965784176
3067971348_69af5bb309.jpg,0.2517484046,3.23421198e-08,2.535252936e-08,0.01183697692
2860202109_97b2b22652.jpg,0.2711994055,3.511786069e-08,2.850422598e-08,0.01285729007
3245250964_9d3e37111e.jpg,0.3579033503,2.605223485e-08,2.427744085e-08,0.00837094275
1806580620_a8fe0fb9f8.jpg,0.3379256272,2.964828806e-08,2.641475221e-08,0.01376291845
239807547_4923efc821.jpg,0.4210008571,3.285745644e-08,3.127495275e-08,0.01349425655
1566117559_f5d98fbeb0.jpg,0.3062385261,7.89602339e-08,6.526734002e-08,0.02890413084
2759813381_73303113d9.jpg,0.3595040517,2.495971953e-08,2.424322188e-08,0.01025040789
3000722396_1ae2e976c2.jpg,0.2453784868,2.634416347e-08,2.179042695e-08,0.01082027577
278007543_99f5a91a3e.jpg,0.3158566019,3.036732517e-08,2.580502985e-08,0.0168084427
947664583_7c63172366.jpg,0.331051796,2.565057408e-08,2.285169158e-08,0.01053490793
325576658_59f68bdbd6.jpg,0.3367873218,2.62840505e-08,2.324764645e-08,0.01009154749
