3043501068_be58ac47e1.jpg,29.80801241,2777.331384,0.3003980878
3046916429_8e2570b613.jpg,24.94742481,3045.852048,0.2462841461
2054308369_f9c6ec7815.jpg,32.58025034,4684.114903,0.6179641877
3173014908_b3e69594b6.jpg,35.64753256,6804.698057,0.7200887073
167295035_336f5f5f27.jpg,33.56219403,3785.127468,0.4005153029
3215238223_29de2b35cb.jpg,31.56007136,2350.466112,0.1510474279
3498482871_4e02f31c35.jpg,35.36039325,3306.822178,0.1331947199
3176498130_52ab9460b2.jpg,28.17453152,1942.63536,0.1458107762
2760715910_87c7bdeb87.jpg,35.11505322,3899.170324,0.3653336752
2738255684_0324ed062d.jpg,35.40381589,2608.90359,0.1498801674
247617035_9f2e821534.jpg,30.87522401,2630.420601,0.2512203423
2831215155_07ba8f1805.jpg,34.47304452,3618.398703,0.3106722632
871290646_307cddd4e7.jpg,25.3989402,1415.017828,0.2189340755
937559727_ae2613cee5.jpg,30.62017003,1866.833436,0.1192409005
3371567346_b6522efdb8.jpg,30.57435337,3523.822873,0.2566265347
2457052334_b5a1d99048.jpg,34.15546049,2492.795923,0.2315731596
468911753_cc595f5da0.jpg,35.69644691,3763.440928,0.1637575397
2371809188_b805497cba.jpg,35.57604069,5157.929679,0.3875353876
2540751930_d71c7f5622.jpg,33.85981329,2792.584151,0.154428485
502115726_927dd684d3.jpg,35.17148784,3339.528045,0.2392963899
3054997030_797096dd12.jpg,34.32565401,1769.548695,0.1523283907
873633312_a756d8b381.jpg,34.47393288,5752.836204,0.3272434403
2436160351_108924a65b.jpg,34.86529162,3576.866632,0.3982506935
2706023395_ac9eba0e42.jpg,30.5807979,2204.656351,0.1630278517
3326086533_23a0a54a8e.jpg,35.83425506,7374.153116,0.2967311002
173020287_230bfc4ffc.jpg,35.26381786,3334.324859,0.1647141933
50030244_02cd4de372.jpg,37.2001349,4338.278146,0.1184703141
3183883750_b6acc40397.jpg,28.52797744,4236.445471,0.2957522958
2434006663_207a284cec.jpg,28.81082595,1520.949791,0.1371729702
435827376_4384c3005a.jpg,32.22102566,1807.254795,0.1487341011
3503011427_a4ee547c77.jpg,34.56520522,1636.202114,0.1584909665
