3043501068_be58ac47e1.jpg,30.52325366,2873.813208,0.2597051135
3046916429_8e2570b613.jpg,27.56637399,3618.460358,0.2395814498
2054308369_f9c6ec7815.jpg,31.73156362,4828.14178,0.3548681288
3173014908_b3e69594b6.jpg,33.5832022,6587.484516,0.3740831599
167295035_336f5f5f27.jpg,32.77029515,3759.500579,0.2948587867
3215238223_29de2b35cb.jpg,31.45355527,2478.951361,0.1505857496
3498482871_4e02f31c35.jpg,33.49889266,3375.296998,0.1289846304
3176498130_52ab9460b2.jpg,28.9784094,2133.741984,0.1501674945
2760715910_87c7bdeb87.jpg,33.29318559,4058.628663,0.2790125273
2738255684_0324ed062d.jpg,33.2946772,2530.076146,0.141581707
247617035_9f2e821534.jpg,31.00156264,2687.203925,0.2284588553
2831215155_07ba8f1805.jpg,32.95853822,3537.278169,0.2545392547
871290646_307cddd4e7.jpg,27.0967982,1654.560126,0.2111250198
937559727_ae2613cee5.jpg,31.29551042,1932.435779,0.1253136043
3371567346_b6522efdb8.jpg,30.72097076,3575.668224,0.2298966808
2457052334_b5a1d99048.jpg,32.73871459,2449.749921,0.2069002426
468911753_cc595f5da0.jpg,33.51474397,3950.848804,0.1547720159
2371809188_b805497cba.jpg,33.59977404,4954.686772,0.2907589973
2540751930_d71c7f5622.jpg,32.64929338,2895.827025,0.148743953
502115726_927dd684d3.jpg,33.18791881,3398.524694,0.2106318168
3054997030_797096dd12.jpg,32.90979598,1805.389581,0.1457237636
873633312_a756d8b381.jpg,32.96613921,5649.481143,0.2612440956
2436160351_108924a65b.jpg,33.16673836,3450.733469,0.295436536
2706023395_ac9eba0e42.jpg,30.9788561,2278.971047,0.1637750016
3326086533_23a0a54a8e.jpg,33.58569482,7165.402758,0.2466884094
173020287_230bfc4ffc.jpg,33.20675704,3570.804984,0.1558306147
50030244_02cd4de372.jpg,34.55453045,4010.034654,0.1149105838
3183883750_b6acc40397.jpg,29.97783476,4973.822316,0.2622450543
2434006663_207a284cec.jpg,30.0519683,1862.927398,0.1492744334
435827376_4384c3005a.jpg,31.87515299,1857.996798,0.1474303476
3503011427_a4ee547c77.jpg,33.01695935,1687.771048,0.1526402958
2351762979_0941aecced.jpg,33.66844785,2868.43846,0.118471038
3592968286_b63c81bcd2.jpg,30.33880951,3901.392874,0.2452632242
2862004252_53894bb28b.jpg,29.17076722,1811.832446,0.07773160096
1077931201_1e0bb83105.jpg,33.48716057,4853.636865,0.2756719067
2120383553_5825333a3f.jpg,32.87743007,5126.762234,0.2257358169
3399843227_3b9d2a8dbf.jpg,32.93937134,3059.644718,0.2221421421
241345533_99c731403a.jpg,32.44064713,3872.618917,0.3001842315
3710050559_f6f12760fe.jpg,28.52582721,2199.584446,0.1621428754
2635938723_11b85e6763.jpg,32.39436575,2458.281913,0.2837626669
3496028495_431cfdc042.jpg,33.72587719,3571.480933,0.1940013104
2991575785_bd4868e215.jpg,32.29925037,2863.491972,0.1921470183
3562282690_cd2a95fe9e.jpg,33.30891758,8041.63442,0.3456787737
2676764246_c58205a365.jpg,33.28038946,3256.501974,0.1533393531
3519942322_b37d088aae.jpg,33.49900794,3074.548472,0.2554545358
2839932205_3c9c27cd99.jpg,34.18391304,3584.03633,0.1525664528
2115620856_4fa5025ac6.jpg,32.20598391,1650.093948,0.1375725399
2684322797_85406f571d.jpg,32.84199197,5703.502202,0.2810090366
530661899_94655d7d0e.jpg,28.01643346,3676.082118,0.2369658191
3610683688_bbe6d725ed.jpg,32.48868728,1650.300971,0.122239837
2186087673_c7a73da7ce.jpg,26.0660214,2531.607545,0.2465695785
350176185_b8c5591e36.jpg,30.37863049,2379.537214,0.1511334394
3649384501_f1e06c58c0.jpg,28.82533165,2240.800751,0.158489401
3243094580_ccd01679f5.jpg,21.83207667,2832.39815,0.2174398075
3301854980_233cc2f896.jpg,32.90553971,2625.594623,0.1344421958
3465396606_5ba1574128.jpg,28.60893864,3074.635389,0.2050223151
2502905671_c6039804ab.jpg,32.30670021,2854.007374,0.1975055103
437917001_ae1106f34e.jpg,33.14710516,1411.133641,0.156535138
3273163189_dece7babf4.jpg,33.3276181,11407.66461,0.3720534374
3405100926_e96308ce89.jpg,32.62677078,2532.327443,0.1694964892
2088532947_c628e44c4a.jpg,33.40983969,2830.648977,0.1946589841
3134585858_a8c3493ca5.jpg,26.4396595,3851.088936,0.2373224304
2242178517_2325b85e5f.jpg,32.17721482,3169.333599,0.1738997878
2885891981_6b02620ae9.jpg,29.66023936,2372.483469,0.1116905039
618771382_459bb492e4.jpg,22.89160195,1859.1416,0.1046939711
2642475077_69d19deb74.jpg,33.29947917,2795.252328,0.29781254
197504190_fd1fc3d4b7.jpg,30.2504371,2636.986904,0.1100442491
479807465_cf42f39d00.jpg,33.72444871,2323.164544,0.1566544359
2622624460_207dbcc4cf.jpg,33.88485663,1696.853628,0.1482462195
3234890865_bb3c316968.jpg,25.41291952,3156.290163,0.2455723177
413737417_b0a8b445e9.jpg,33.64631414,3193.00478,0.1651968714
2116444946_1f5d1fe5d1.jpg,31.95190188,3250.598709,0.1925701818
1434005938_ad75c8598c.jpg,33.45563055,4163.38293,0.1856265904
2271890493_da441718ba.jpg,33.47329039,2309.686154,0.1109129895
2441354291_b32e00e5a6.jpg,33.26265172,4101.776015,0.23498592
3583704941_611353857e.jpg,32.32742154,3355.096106,0.2175870008
2680619645_ab6645218d.jpg,31.88212219,2376.605554,0.09591836471
2504991916_dc61e59e49.jpg,30.89120763,6438.034047,0.325603801
2310126952_7dc86d88f6.jpg,32.83053315,3419.05481,0.2696818668
576920249_df1bdc2068.jpg,33.099869,3889.679921,0.1949098907
2628331789_c7f7d90e5d.jpg,31.23275363,2165.087629,0.1599415125
2839038702_e168128665.jpg,32.02312461,4530.935837,0.3055934948
3067971348_69af5bb309.jpg,28.49883075,2886.916167,0.2439507968
2860202109_97b2b22652.jpg,30.2462901,2476.366625,0.2728202406
3245250964_9d3e37111e.jpg,28.819404,1337.99141,0.1468321294
1806580620_a8fe0fb9f8.jpg,32.51599118,3563.820782,0.180270727
239807547_4923efc821.jpg,31.88111413,2873.717665,0.1438585111
1566117559_f5d98fbeb0.jpg,29.50072395,3860.828634,0.2814774558
2759813381_73303113d9.jpg,31.74534927,3173.447703,0.09298260475
3000722396_1ae2e976c2.jpg,32.74212784,3121.569697,0.1330194056
278007543_99f5a91a3e.jpg,33.27833239,6185.562815,0.3243340735
947664583_7c63172366.jpg,33.07535891,2725.178463,0.1614911796
