3043501068_be58ac47e1.jpg,29.19601254,3210.385044,0.344799056
3046916429_8e2570b613.jpg,26.7308906,3777.812489,0.3124221691
2054308369_f9c6ec7815.jpg,29.79037858,4904.211707,0.6612014368
3173014908_b3e69594b6.jpg,30.83734374,6750.725927,0.7165782244
167295035_336f5f5f27.jpg,30.64900505,3868.747389,0.4087243683
3215238223_29de2b35cb.jpg,30.20974845,2679.156873,0.1666578404
3498482871_4e02f31c35.jpg,31.85075808,3339.636844,0.1364702112
3176498130_52ab9460b2.jpg,27.87468102,2211.060021,0.1678666448
2760715910_87c7bdeb87.jpg,30.91963622,3931.837561,0.3668042678
2738255684_0324ed062d.jpg,31.36350424,2581.242901,0.1505540208
247617035_9f2e821534.jpg,29.47397882,2897.689256,0.2794759961
2831215155_07ba8f1805.jpg,30.79792541,3379.315791,0.3132158317
871290646_307cddd4e7.jpg,26.08777095,1705.668599,0.2630706955
937559727_ae2613cee5.jpg,30.18789885,2031.730751,0.1356998288
3371567346_b6522efdb8.jpg,29.20471464,3943.197937,0.2833163723
2457052334_b5a1d99048.jpg,31.06562801,2600.675407,0.2396634156
468911753_cc595f5da0.jpg,31.56350533,3764.126955,0.1657538327
2371809188_b805497cba.jpg,31.19707174,5143.027846,0.3895216021
2540751930_d71c7f5622.jpg,31.0897494,2940.724697,0.1612456392
502115726_927dd684d3.jpg,31.08486247,3313.120489,0.2423701608
3054997030_797096dd12.jpg,31.15898188,1760.305437,0.1575648096
873633312_a756d8b381.jpg,30.71126792,5730.714258,0.3314371031
2436160351_108924a65b.jpg,30.80221065,3531.113938,0.4042711461
2706023395_ac9eba0e42.jpg,29.94688315,2369.659396,0.1842089638
3326086533_23a0a54a8e.jpg,31.41122499,7188.767098,0.2977194789
173020287_230bfc4ffc.jpg,31.52240143,3306.940207,0.1688696544
50030244_02cd4de372.jpg,32.76491156,4357.854159,0.1190354155
3183883750_b6acc40397.jpg,28.75492345,5090.788723,0.3502650413
2434006663_207a284cec.jpg,29.55015802,1852.397315,0.169314822
435827376_4384c3005a.jpg,30.52570155,1938.520833,0.1607560264
3503011427_a4ee547c77.jpg,31.38060766,1688.570171,0.1638247895
2351762979_0941aecced.jpg,31.9246902,2766.321938,0.1237034225
3592968286_b63c81bcd2.jpg,29.29685309,4224.145826,0.3108133996
2862004252_53894bb28b.jpg,28.84797076,1962.943726,0.0844362434
1077931201_1e0bb83105.jpg,31.05497848,5049.968514,0.3563847922
2120383553_5825333a3f.jpg,31.17479936,5576.685675,0.2688989732
3399843227_3b9d2a8dbf.jpg,31.00330831,3085.948395,0.2602638084
241345533_99c731403a.jpg,30.39755442,4045.240929,0.4247267919
3710050559_f6f12760fe.jpg,28.11921387,2309.751976,0.1890403413
2635938723_11b85e6763.jpg,30.39671503,2544.416966,0.3817753063
3496028495_431cfdc042.jpg,31.37203476,3503.236779,0.2170372651
2991575785_bd4868e215.jpg,30.59793798,2981.01822,0.2152760654
3562282690_cd2a95fe9e.jpg,30.76110678,8535.256434,0.5769696562
2676764246_c58205a365.jpg,31.33149478,3429.882278,0.1654437465
3519942322_b37d088aae.jpg,31.28405658,3017.292009,0.3153743871
2839932205_3c9c27cd99.jpg,31.82667027,3574.044376,0.1630846833
2115620856_4fa5025ac6.jpg,30.68790978,1677.876255,0.1477992711
2684322797_85406f571d.jpg,30.62117228,5845.501696,0.374233306
530661899_94655d7d0e.jpg,27.28232986,3767.316822,0.3129980544
3610683688_bbe6d725ed.jpg,30.98805419,1724.198764,0.1300290922
2186087673_c7a73da7ce.jpg,26.05535066,2912.094523,0.3438768492
350176185_b8c5591e36.jpg,29.19318071,2511.680745,0.1669276026
3649384501_f1e06c58c0.jpg,28.19343365,2417.722539,0.1828752226
3243094580_ccd01679f5.jpg,22.39120826,3256.821429,0.3077251354
3301854980_233cc2f896.jpg,31.11428556,2664.924002,0.1419339644
3465396606_5ba1574128.jpg,27.37309354,3011.165301,0.2474202118
2502905671_c6039804ab.jpg,30.31224867,2920.463804,0.2278418218
437917001_ae1106f34e.jpg,31.19241386,1402.612726,0.1672099112
3273163189_dece7babf4.jpg,30.79718948,12316.45265,0.7212892657
3405100926_e96308ce89.jpg,31.04528023,2509.968967,0.1879515416
2088532947_c628e44c4a.jpg,31.43082874,2945.244338,0.2191185194
3134585858_a8c3493ca5.jpg,26.07728495,4220.688599,0.3235362052
2242178517_2325b85e5f.jpg,30.65246611,3123.426965,0.1926840755
2885891981_6b02620ae9.jpg,28.64643865,2414.268335,0.1192057836
618771382_459bb492e4.jpg,23.41308866,2160.845311,0.123275417
2642475077_69d19deb74.jpg,30.96158434,2732.990148,0.4072200396
197504190_fd1fc3d4b7.jpg,29.39251683,2622.558557,0.1176749865
479807465_cf42f39d00.jpg,31.63820592,2263.300989,0.1687052095
2622624460_207dbcc4cf.jpg,31.86977611,1702.682338,0.1588739201
3234890865_bb3c316968.jpg,25.50519306,3325.565088,0.3435788835
