3043501068_be58ac47e1.jpg,122.2422082,1.874565217e-06,1.859287299e-06,0.7698630619
3046916429_8e2570b613.jpg,111.9296814,1.755874846e-06,1.742240274e-06,0.7211247488
2054308369_f9c6ec7815.jpg,127.5293711,2.627414798e-06,2.62134757e-06,0.9383022673
3173014908_b3e69594b6.jpg,133.0941652,2.622231904e-06,2.61682108e-06,0.9598627092
167295035_336f5f5f27.jpg,130.2072979,2.279186461e-06,2.265205436e-06,0.8342916889
3215238223_29de2b35cb.jpg,123.8139588,1.329147731e-06,1.312653144e-06,0.4865330726
3498482871_4e02f31c35.jpg,130.5668505,1.067952663e-06,1.06124038e-06,0.4195259067
3176498130_52ab9460b2.jpg,116.4644962,1.212341654e-06,1.197554624e-06,0.4978944476
2760715910_87c7bdeb87.jpg,132.067707,2.197963083e-06,2.184031534e-06,0.8045602098
2738255684_0324ed062d.jpg,131.4138446,1.277758322e-06,1.266732491e-06,0.4677213837
247617035_9f2e821534.jpg,124.4415514,1.88633277e-06,1.869681657e-06,0.6904928989
2831215155_07ba8f1805.jpg,130.9718452,2.058194835e-06,2.046364341e-06,0.7533980796
871290646_307cddd4e7.jpg,109.3599164,1.798520235e-06,1.781709474e-06,0.6744022955
937559727_ae2613cee5.jpg,124.3263616,1.113826457e-06,1.09838469e-06,0.40771424
3371567346_b6522efdb8.jpg,121.9002727,1.507464164e-06,1.493993828e-06,0.6998492101
2457052334_b5a1d99048.jpg,129.1005934,1.750953527e-06,1.742887307e-06,0.640933085
468911753_cc595f5da0.jpg,132.0267233,1.376581556e-06,1.368098876e-06,0.50389509
2371809188_b805497cba.jpg,131.9210569,2.006241874e-06,1.998097949e-06,0.8239427448
2540751930_d71c7f5622.jpg,127.7785691,1.18053275e-06,1.168704654e-06,0.4848298736
502115726_927dd684d3.jpg,131.1439365,1.591482013e-06,1.578645574e-06,0.6536024368
3054997030_797096dd12.jpg,128.8105467,1.312812881e-06,1.299041731e-06,0.4805520832
873633312_a756d8b381.jpg,129.9086918,1.566102409e-06,1.554020587e-06,0.7690214708
2436160351_108924a65b.jpg,131.9365309,2.070145795e-06,2.060833658e-06,0.8373666859
2706023395_ac9eba0e42.jpg,122.0743168,1.342891163e-06,1.329948972e-06,0.5275285768
3326086533_23a0a54a8e.jpg,133.0536841,1.707013453e-06,1.700669521e-06,0.7315312993
173020287_230bfc4ffc.jpg,130.8827749,1.379479868e-06,1.371250504e-06,0.5049539653
50030244_02cd4de372.jpg,132.2879875,8.940211549e-07,8.911746249e-07,0.3671643915
3183883750_b6acc40397.jpg,119.3547218,1.859352782e-06,1.847363648e-06,0.7636149968
2434006663_207a284cec.jpg,120.5163712,1.445681528e-06,1.431247908e-06,0.4775604295
435827376_4384c3005a.jpg,124.4235455,1.324084442e-06,1.309459451e-06,0.48468898
3503011427_a4ee547c77.jpg,128.5110278,1.193879198e-06,1.185209148e-06,0.490305845
2351762979_0941aecced.jpg,132.756368,1.072307867e-06,1.065669799e-06,0.3925125007
3592968286_b63c81bcd2.jpg,120.3969899,1.795277762e-06,1.785619102e-06,0.7372990361
2862004252_53894bb28b.jpg,114.3631491,7.422843339e-07,7.362356559e-07,0.2717066959
1077931201_1e0bb83105.jpg,132.7473995,1.92727268e-06,1.916423282e-06,0.7915077807
2120383553_5825333a3f.jpg,130.2941381,1.661839646e-06,1.6540914e-06,0.6824957404
3399843227_3b9d2a8dbf.jpg,129.1159165,1.85100951e-06,1.837319841e-06,0.6775585008
241345533_99c731403a.jpg,128.3306889,2.309998961e-06,2.297238528e-06,0.8455736565
3710050559_f6f12760fe.jpg,113.0056796,1.451435741e-06,1.438604162e-06,0.531295647
2635938723_11b85e6763.jpg,127.1754004,2.327940138e-06,2.313807747e-06,0.8105699743
3496028495_431cfdc042.jpg,132.1893717,1.775283638e-06,1.759199204e-06,0.6022897893
2991575785_bd4868e215.jpg,128.3254655,1.63499721e-06,1.621011848e-06,0.5984901977
3562282690_cd2a95fe9e.jpg,132.2743869,1.66636864e-06,1.661804061e-06,0.9223949883
2676764246_c58205a365.jpg,132.7244514,1.380459461e-06,1.370267935e-06,0.5053111796
3519942322_b37d088aae.jpg,132.6978495,2.393484412e-06,2.385096896e-06,0.7479171065
2839932205_3c9c27cd99.jpg,132.6785285,1.328405676e-06,1.313797397e-06,0.4862641098
2115620856_4fa5025ac6.jpg,126.8878945,1.224113868e-06,1.212980368e-06,0.4480842023
2684322797_85406f571d.jpg,129.6463666,1.973633984e-06,1.963306137e-06,0.8105486962
530661899_94655d7d0e.jpg,114.5556589,2.086590766e-06,2.065204789e-06,0.726539782
3610683688_bbe6d725ed.jpg,127.9915069,9.644527448e-07,9.514227261e-07,0.3960891906
2186087673_c7a73da7ce.jpg,106.1757229,2.000232968e-06,1.978161038e-06,0.7321830664
350176185_b8c5591e36.jpg,119.3667845,1.189000557e-06,1.17473088e-06,0.4883046064
3649384501_f1e06c58c0.jpg,116.2790863,1.416694321e-06,1.39523437e-06,0.5185745063
3243094580_ccd01679f5.jpg,91.45459339,1.866575491e-06,1.838383497e-06,0.6832587954
3301854980_233cc2f896.jpg,131.2524997,1.210081442e-06,1.200446328e-06,0.4429465395
3465396606_5ba1574128.jpg,115.8436427,1.514908572e-06,1.499624307e-06,0.6492121238
2502905671_c6039804ab.jpg,130.5540421,1.726878658e-06,1.708308712e-06,0.6321267606
437917001_ae1106f34e.jpg,131.6334692,1.830640651e-06,1.815109144e-06,0.5066676819
3273163189_dece7babf4.jpg,131.7739781,2.757339371e-06,2.753057372e-06,0.9600835872
