3043501068_be58ac47e1.jpg,36.80154034,1.028581121e-06,9.725028188e-07,0.4224281775
3046916429_8e2570b613.jpg,37.34948671,1.116428801e-06,1.074859737e-06,0.4585110228
2054308369_f9c6ec7815.jpg,35.42727095,2.028468179e-06,1.975815653e-06,0.7244060382
3173014908_b3e69594b6.jpg,37.13216026,2.035063344e-06,1.979861383e-06,0.744930855
167295035_336f5f5f27.jpg,38.81063139,1.378718063e-06,1.310272852e-06,0.5046727917
3215238223_29de2b35cb.jpg,53.22071422,7.975540554e-07,7.695777697e-07,0.2919434367
3498482871_4e02f31c35.jpg,77.59722222,8.678824487e-07,8.557676317e-07,0.3409282821
3176498130_52ab9460b2.jpg,50.47557757,7.532428209e-07,7.283167235e-07,0.309349081
2760715910_87c7bdeb87.jpg,42.43998874,1.362689979e-06,1.302434015e-06,0.4988103796
2738255684_0324ed062d.jpg,66.87194029,9.078869271e-07,8.871694998e-07,0.3323304429
247617035_9f2e821534.jpg,44.8129371,1.15351352e-06,1.105564186e-06,0.4222448791
2831215155_07ba8f1805.jpg,48.60283351,1.406474233e-06,1.35827357e-06,0.5148482593
871290646_307cddd4e7.jpg,36.42344577,1.065910983e-06,1.020192098e-06,0.3996908135
937559727_ae2613cee5.jpg,56.45816396,6.718655593e-07,6.494401153e-07,0.2459356361
3371567346_b6522efdb8.jpg,41.65416279,8.867979194e-07,8.468414957e-07,0.4117009708
2457052334_b5a1d99048.jpg,59.71837573,1.371638113e-06,1.346160976e-06,0.5020852736
468911753_cc595f5da0.jpg,70.09588906,1.048954641e-06,1.031173412e-06,0.3839682673
2371809188_b805497cba.jpg,46.63787352,1.48350556e-06,1.43989286e-06,0.6092547569
2540751930_d71c7f5622.jpg,61.28082876,7.841356896e-07,7.621156323e-07,0.3220349782
502115726_927dd684d3.jpg,52.79895444,1.016693472e-06,9.818426073e-07,0.4175404911
3054997030_797096dd12.jpg,61.46388998,8.725128042e-07,8.481612982e-07,0.3193818871
873633312_a756d8b381.jpg,41.90186136,9.128851574e-07,8.685823118e-07,0.4482643771
2436160351_108924a65b.jpg,42.20114167,1.370548887e-06,1.319148726e-06,0.5543814296
2706023395_ac9eba0e42.jpg,56.14312734,9.150425032e-07,8.89303521e-07,0.3594592624
3326086533_23a0a54a8e.jpg,55.06863706,1.292461229e-06,1.2659116e-06,0.5538756386
173020287_230bfc4ffc.jpg,69.60241007,1.065287777e-06,1.047623994e-06,0.3899464598
50030244_02cd4de372.jpg,90.52004441,8.221132738e-07,8.171589049e-07,0.3376326367
3183883750_b6acc40397.jpg,39.03289358,1.202452687e-06,1.157618351e-06,0.4938344961
2434006663_207a284cec.jpg,57.05676039,9.83804771e-07,9.586497863e-07,0.3249901923
435827376_4384c3005a.jpg,57.86646014,8.647708011e-07,8.37685253e-07,0.3165431539
3503011427_a4ee547c77.jpg,67.72120198,9.096011483e-07,8.917734652e-07,0.3735673513
2351762979_0941aecced.jpg,80.83966857,8.738858767e-07,8.629428773e-07,0.3198853424
3592968286_b63c81bcd2.jpg,44.26507714,1.237715664e-06,1.196347853e-06,0.5083135055
2862004252_53894bb28b.jpg,75.65168776,6.190958712e-07,6.113331768e-07,0.2266186406
1077931201_1e0bb83105.jpg,45.73774495,1.293264344e-06,1.245831102e-06,0.531127362
2120383553_5825333a3f.jpg,55.80306461,1.249729593e-06,1.222405885e-06,0.5132504351
3399843227_3b9d2a8dbf.jpg,50.27465524,1.194449482e-06,1.15325395e-06,0.4372247578
241345533_99c731403a.jpg,37.58724266,1.391657392e-06,1.324645117e-06,0.5094214028
3710050559_f6f12760fe.jpg,51.97582831,1.014918708e-06,9.904329976e-07,0.3715062035
2635938723_11b85e6763.jpg,40.4882335,1.453624229e-06,1.388423929e-06,0.5061409184
3496028495_431cfdc042.jpg,54.6191432,1.126268842e-06,1.088698093e-06,0.382099614
2991575785_bd4868e215.jpg,55.46877732,1.093915291e-06,1.059513047e-06,0.4004272199
3562282690_cd2a95fe9e.jpg,39.13332647,1.239214199e-06,1.200192165e-06,0.6859497444
2676764246_c58205a365.jpg,67.78976801,1.019517634e-06,9.983023911e-07,0.3731969361
